   0.04900,   16.35697,  -13.02883,    0.41579,  -12.61304,  804.17555,  -36.10248,    1.00000,    1.00000 
   0.05000,   16.35697,  -13.03020,    0.41716,  -12.61304,  806.82724,  -37.62246,    1.00000,    1.00000 
   0.05100,   16.35697,  -13.03161,    0.41855,  -12.61306,  809.52097,  -39.06664,    1.00000,    1.00000 
   0.05200,   16.35697,  -13.03300,    0.41995,  -12.61305,  812.21702,  -40.42450,    1.00000,    1.00000 
   0.05300,   16.35697,  -13.03439,    0.42132,  -12.61307,  814.87205,  -41.67544,    1.00000,    1.00000 
   0.05400,   16.35697,  -13.03572,    0.42265,  -12.61307,  817.44137,  -42.80590,    1.00000,    1.00000 
   0.05500,   16.35697,  -13.03697,    0.42391,  -12.61305,  819.88421,  -43.79658,    1.00000,    1.00000 
   0.05600,   16.35697,  -13.03815,    0.42509,  -12.61306,  822.16301,  -44.65253,    1.00000,    1.00000 
   0.05700,   16.35697,  -13.03922,    0.42617,  -12.61305,  824.24075,  -45.38047,    1.00000,    1.00000 
   0.05800,   16.35697,  -13.04016,    0.42712,  -12.61304,  826.08045,  -45.99173,    1.00000,    1.00000 
   0.05900,   16.35697,  -13.04097,    0.42793,  -12.61304,  827.64641,  -46.51818,    1.00000,    1.00000 
   0.06000,   16.35697,  -13.04163,    0.42858,  -12.61305,  828.90830,  -46.98805,    1.00000,    1.00000 
   0.06100,   16.35697,  -13.04209,    0.42906,  -12.61303,  829.84221,  -47.33843,    1.00000,    1.00000 
   0.06200,   16.35697,  -13.04239,    0.42937,  -12.61302,  830.42939,  -47.52042,    1.00000,    1.00000 
   0.06300,   16.35697,  -13.04250,    0.42948,  -12.61301,  830.65608,  -47.54636,    1.00000,    1.00000 
   0.06400,   16.35697,  -13.04242,    0.42941,  -12.61301,  830.51325,  -47.38114,    1.00000,    1.00000 
   0.06500,   16.35697,  -13.04215,    0.42914,  -12.61301,  829.99741,  -47.05922,    1.00000,    1.00000 
   0.06600,   16.35697,  -13.04168,    0.42868,  -12.61300,  829.10928,  -46.51956,    1.00000,    1.00000 
   0.06700,   16.35697,  -13.04103,    0.42803,  -12.61300,  827.85127,  -45.77395,    1.00000,    1.00000 
   0.06800,   16.35697,  -13.04021,    0.42719,  -12.61302,  826.22771,  -44.75489,    1.00000,    1.00000 
   0.06900,   16.35697,  -13.03919,    0.42617,  -12.61303,  824.24436,  -43.49375,    1.00000,    1.00000 
   0.07000,   16.35697,  -13.03801,    0.42496,  -12.61305,  821.90836,  -41.97275,    1.00000,    1.00000 
   0.07100,   16.35697,  -13.03665,    0.42357,  -12.61307,  819.22987,  -40.19409,    1.00000,    1.00000 
   0.07200,   16.35697,  -13.03509,    0.42202,  -12.61307,  816.22348,  -38.15180,    1.00000,    1.00000 
   0.07300,   16.35697,  -13.03336,    0.42031,  -12.61305,  812.90855,  -35.83061,    1.00000,    1.00000 
   0.07400,   16.35697,  -13.03150,    0.41845,  -12.61306,  809.30945,  -33.26603,    1.00000,    1.00000 
   0.07500,   16.35697,  -13.02951,    0.41645,  -12.61306,  805.45423,  -30.50444,    1.00000,    1.00000 
   0.07600,   16.35697,  -13.02739,    0.41434,  -12.61305,  801.37327,  -27.56969,    1.00000,    1.00000 
   0.07700,   16.35697,  -13.02517,    0.41213,  -12.61303,  797.09895,  -24.49885,    1.00000,    1.00000 
   0.07800,   16.35697,  -13.02287,    0.40984,  -12.61303,  792.66546,  -21.34394,    1.00000,    1.00000 
   0.07900,   16.35697,  -13.02051,    0.40748,  -12.61303,  788.10852,  -18.18791,    1.00000,    1.00000 
   0.08000,   16.35697,  -13.01810,    0.40508,  -12.61302,  783.46475,  -14.99536,    1.00000,    1.00000 
   0.08100,   16.35697,  -13.01567,    0.40266,  -12.61301,  778.77269,  -11.86742,    1.00000,    1.00000 
   0.08200,   16.35697,  -13.01323,    0.40023,  -12.61301,  774.07249,   -8.88376,    1.00000,    1.00000 
   0.08300,   16.35697,  -13.01084,    0.39781,  -12.61302,  769.40556,   -5.97556,    1.00000,    1.00000 
   0.08400,   16.35697,  -13.00847,    0.39544,  -12.61303,  764.81532,   -3.16757,    1.00000,    1.00000 
   0.08500,   16.35697,  -13.00614,    0.39313,  -12.61301,  760.34550,   -0.44689,    1.00000,    1.00000 
   0.08600,   16.35697,  -13.00390,    0.39090,  -12.61300,  756.03730,    2.19015,    1.00000,    1.00000 
   0.08700,   16.35697,  -13.00177,    0.38878,  -12.61299,  751.92868,    4.77145,    1.00000,    1.00000 
   0.08800,   16.35697,  -12.99977,    0.38677,  -12.61299,  748.05446,    7.25221,    1.00000,    1.00000 
   0.08900,   16.35697,  -12.99791,    0.38491,  -12.61300,  744.44588,    9.59394,    1.00000,    1.00000 
   0.09000,   16.35697,  -12.99619,    0.38319,  -12.61299,  741.13036,   11.71462,    1.00000,    1.00000 
   0.09100,   16.35697,  -12.99465,    0.38164,  -12.61301,  738.13168,   13.59968,    1.00000,    1.00000 
   0.09200,   16.35697,  -12.99327,    0.38027,  -12.61301,  735.47054,   15.16081,    1.00000,    1.00000 
   0.09300,   16.35697,  -12.99208,    0.37908,  -12.61301,  733.16485,   16.43374,    1.00000,    1.00000 
   0.09400,   16.35697,  -12.99106,    0.37807,  -12.61298,  731.22828,   17.40400,    1.00000,    1.00000 
   0.09500,   16.35697,  -12.99025,    0.37727,  -12.61298,  729.67078,   18.15369,    1.00000,    1.00000 
   0.09600,   16.35697,  -12.98964,    0.37666,  -12.61298,  728.50018,   18.62143,    1.00000,    1.00000 
   0.09700,   16.35697,  -12.98923,    0.37626,  -12.61297,  727.72018,   18.81203,    1.00000,    1.00000 
   0.09800,   16.35697,  -12.98903,    0.37606,  -12.61297,  727.33022,   18.74056,    1.00000,    1.00000 
   0.09900,   16.35697,  -12.98903,    0.37606,  -12.61297,  727.32556,   18.41588,    1.00000,    1.00000 
   0.10000,   16.35697,  -12.98923,    0.37625,  -12.61298,  727.69603,   17.89048,    1.00000,    1.00000 
   0.10100,   16.35697,  -12.98961,    0.37663,  -12.61298,  728.42777,   17.27318,    1.00000,    1.00000 
   0.10200,   16.35697,  -12.99015,    0.37718,  -12.61297,  729.50392,   16.49679,    1.00000,    1.00000 
   0.10300,   16.35697,  -12.99087,    0.37791,  -12.61297,  730.90399,   15.68548,    1.00000,    1.00000 
   0.10400,   16.35697,  -12.99175,    0.37879,  -12.61297,  732.60429,   14.87563,    1.00000,    1.00000 
   0.10500,   16.35697,  -12.99278,    0.37981,  -12.61297,  734.57880,   14.06564,    1.00000,    1.00000 
   0.10600,   16.35697,  -12.99391,    0.38095,  -12.61296,  736.79825,   13.26875,    1.00000,    1.00000 
   0.10700,   16.35697,  -12.99518,    0.38221,  -12.61297,  739.22882,   12.48064,    1.00000,    1.00000 
   0.10800,   16.35697,  -12.99652,    0.38356,  -12.61296,  741.83143,   11.68995,    1.00000,    1.00000 
   0.10900,   16.35697,  -12.99794,    0.38497,  -12.61297,  744.56189,   10.85925,    1.00000,    1.00000 
   0.11000,   16.35697,  -12.99939,    0.38642,  -12.61297,  747.37284,    9.93521,    1.00000,    1.00000 
   0.11100,   16.35697,  -13.00086,    0.38789,  -12.61297,  750.21584,    8.91289,    1.00000,    1.00000 
   0.11200,   16.35697,  -13.00234,    0.38935,  -12.61298,  753.04151,    7.79472,    1.00000,    1.00000 
   0.11300,   16.35697,  -13.00378,    0.39078,  -12.61300,  755.80045,    6.61262,    1.00000,    1.00000 
   0.11400,   16.35697,  -13.00515,    0.39215,  -12.61300,  758.44595,    5.37782,    1.00000,    1.00000 
   0.11500,   16.35697,  -13.00645,    0.39343,  -12.61302,  760.93487,    4.17748,    1.00000,    1.00000 
   0.11600,   16.35697,  -13.00764,    0.39462,  -12.61302,  763.22842,    3.05310,    1.00000,    1.00000 
   0.11700,   16.35697,  -13.00871,    0.39569,  -12.61302,  765.29461,    1.99595,    1.00000,    1.00000 
   0.11800,   16.35697,  -13.00965,    0.39663,  -12.61303,  767.10941,    1.05190,    1.00000,    1.00000 
   0.11900,   16.35697,  -13.01046,    0.39743,  -12.61303,  768.65651,    0.22500,    1.00000,    1.00000 
   0.12000,   16.35697,  -13.01113,    0.39808,  -12.61304,  769.92930,   -0.47460,    1.00000,    1.00000 
   0.12100,   16.35697,  -13.01166,    0.39860,  -12.61306,  770.93043,   -1.09722,    1.00000,    1.00000 
   0.12200,   16.35697,  -13.01205,    0.39898,  -12.61306,  771.66909,   -1.69072,    1.00000,    1.00000 
   0.12300,   16.35697,  -13.01230,    0.39924,  -12.61306,  772.16003,   -2.21127,    1.00000,    1.00000 
   0.12400,   16.35697,  -13.01245,    0.39937,  -12.61307,  772.42463,   -2.61789,    1.00000,    1.00000 
   0.12500,   16.35697,  -13.01247,    0.39941,  -12.61306,  772.49138,   -2.86129,    1.00000,    1.00000 
   0.12600,   16.35697,  -13.01242,    0.39936,  -12.61306,  772.39549,   -2.91509,    1.00000,    1.00000 
   0.12700,   16.35697,  -13.01231,    0.39925,  -12.61306,  772.17731,   -2.84892,    1.00000,    1.00000 
   0.12800,   16.35697,  -13.01216,    0.39909,  -12.61306,  771.88088,   -2.67349,    1.00000,    1.00000 
   0.12900,   16.35697,  -13.01198,    0.39892,  -12.61305,  771.55432,   -2.46725,    1.00000,    1.00000 
   0.13000,   16.35697,  -13.01181,    0.39877,  -12.61304,  771.24909,   -2.24362,    1.00000,    1.00000 
   0.13100,   16.35697,  -13.01170,    0.39865,  -12.61305,  771.01476,   -2.03916,    1.00000,    1.00000 
   0.13200,   16.35697,  -13.01163,    0.39858,  -12.61304,  770.89467,   -1.96204,    1.00000,    1.00000 
   0.13300,   16.35697,  -13.01164,    0.39860,  -12.61304,  770.92664,   -1.97864,    1.00000,    1.00000 
   0.13400,   16.35697,  -13.01175,    0.39871,  -12.61304,  771.14443,   -2.13436,    1.00000,    1.00000 
   0.13500,   16.35697,  -13.01197,    0.39894,  -12.61303,  771.57628,   -2.39332,    1.00000,    1.00000 
   0.13600,   16.35697,  -13.01231,    0.39928,  -12.61303,  772.24482,   -2.74639,    1.00000,    1.00000 
   0.13700,   16.35697,  -13.01278,    0.39976,  -12.61303,  773.16828,   -3.15558,    1.00000,    1.00000 
   0.13800,   16.35697,  -13.01339,    0.40037,  -12.61302,  774.35999,   -3.60632,    1.00000,    1.00000 
   0.13900,   16.35697,  -13.01414,    0.40113,  -12.61301,  775.82637,   -4.08202,    1.00000,    1.00000 
   0.14000,   16.35697,  -13.01504,    0.40203,  -12.61301,  777.56560,   -4.65721,    1.00000,    1.00000 
   0.14100,   16.35697,  -13.01608,    0.40307,  -12.61301,  779.56522,   -5.33083,    1.00000,    1.00000 
   0.14200,   16.35697,  -13.01723,    0.40422,  -12.61301,  781.79850,   -6.09282,    1.00000,    1.00000 
   0.14300,   16.35697,  -13.01848,    0.40548,  -12.61301,  784.22567,   -6.97441,    1.00000,    1.00000 
   0.14400,   16.35697,  -13.01982,    0.40681,  -12.61302,  786.79710,   -7.97821,    1.00000,    1.00000 
   0.14500,   16.35697,  -13.02120,    0.40818,  -12.61302,  789.45546,   -9.06998,    1.00000,    1.00000 
   0.14600,   16.35697,  -13.02258,    0.40957,  -12.61301,  792.13802,  -10.16827,    1.00000,    1.00000 
   0.14700,   16.35697,  -13.02395,    0.41093,  -12.61302,  794.77796,  -11.23694,    1.00000,    1.00000 
   0.14800,   16.35697,  -13.02525,    0.41224,  -12.61301,  797.30580,  -12.24998,    1.00000,    1.00000 
   0.14900,   16.35697,  -13.02646,    0.41345,  -12.61301,  799.65311,  -13.13713,    1.00000,    1.00000 
   0.15000,   16.35697,  -13.02754,    0.41454,  -12.61301,  801.75448,  -13.95141,    1.00000,    1.00000 
   0.15100,   16.35697,  -13.02848,    0.41547,  -12.61301,  803.54924,  -14.64166,    1.00000,    1.00000 
   0.15200,   16.35697,  -13.02922,    0.41621,  -12.61301,  804.98196,  -15.16320,    1.00000,    1.00000 
   0.15300,   16.35697,  -13.02977,    0.41674,  -12.61303,  806.00297,  -15.51839,    1.00000,    1.00000 
   0.15400,   16.35697,  -13.03006,    0.41703,  -12.61303,  806.57164,  -15.66607,    1.00000,    1.00000 
   0.15500,   16.35697,  -13.03010,    0.41707,  -12.61303,  806.65860,  -15.68603,    1.00000,    1.00000 
   0.15600,   16.35697,  -13.02989,    0.41686,  -12.61302,  806.24537,  -15.57290,    1.00000,    1.00000 
   0.15700,   16.35697,  -13.02942,    0.41639,  -12.61303,  805.32565,  -15.29423,    1.00000,    1.00000 
   0.15800,   16.35697,  -13.02867,    0.41565,  -12.61302,  803.90631,  -14.88454,    1.00000,    1.00000 
   0.15900,   16.35697,  -13.02769,    0.41467,  -12.61302,  802.00500,  -14.37244,    1.00000,    1.00000 
   0.16000,   16.35697,  -13.02648,    0.41345,  -12.61303,  799.64710,  -13.73429,    1.00000,    1.00000 
   0.16100,   16.35697,  -13.02504,    0.41201,  -12.61302,  796.86383,  -12.98569,    1.00000,    1.00000 
   0.16200,   16.35697,  -13.02340,    0.41037,  -12.61303,  793.69160,  -12.09151,    1.00000,    1.00000 
   0.16300,   16.35697,  -13.02157,    0.40855,  -12.61302,  790.17379,  -11.07579,    1.00000,    1.00000 
   0.16400,   16.35697,  -13.01960,    0.40658,  -12.61302,  786.36041,   -9.89503,    1.00000,    1.00000 
   0.16500,   16.35697,  -13.01749,    0.40448,  -12.61301,  782.30383,   -8.61911,    1.00000,    1.00000 
   0.16600,   16.35697,  -13.01530,    0.40229,  -12.61301,  778.05670,   -7.21891,    1.00000,    1.00000 
   0.16700,   16.35697,  -13.01303,    0.40002,  -12.61301,  773.67186,   -5.73322,    1.00000,    1.00000 
   0.16800,   16.35697,  -13.01071,    0.39771,  -12.61300,  769.20200,   -4.16834,    1.00000,    1.00000 
   0.16900,   16.35697,  -13.00837,    0.39538,  -12.61299,  764.69908,   -2.58134,    1.00000,    1.00000 
   0.17000,   16.35697,  -13.00605,    0.39306,  -12.61299,  760.21280,   -0.95187,    1.00000,    1.00000 
   0.17100,   16.35697,  -13.00377,    0.39077,  -12.61300,  755.79255,    0.70626,    1.00000,    1.00000 
   0.17200,   16.35697,  -13.00154,    0.38855,  -12.61299,  751.48934,    2.31321,    1.00000,    1.00000 
   0.17300,   16.35697,  -12.99940,    0.38641,  -12.61299,  747.35325,    3.88989,    1.00000,    1.00000 
   0.17400,   16.35697,  -12.99738,    0.38438,  -12.61300,  743.43055,    5.39289,    1.00000,    1.00000 
   0.17500,   16.35697,  -12.99548,    0.38249,  -12.61300,  739.76023,    6.78926,    1.00000,    1.00000 
   0.17600,   16.35697,  -12.99372,    0.38074,  -12.61299,  736.37469,    8.12231,    1.00000,    1.00000 
   0.17700,   16.35697,  -12.99212,    0.37915,  -12.61297,  733.30181,    9.33932,    1.00000,    1.00000 
   0.17800,   16.35697,  -12.99069,    0.37773,  -12.61296,  730.56451,   10.40091,    1.00000,    1.00000 
   0.17900,   16.35697,  -12.98945,    0.37650,  -12.61295,  728.18020,   11.32578,    1.00000,    1.00000 
   0.18000,   16.35697,  -12.98841,    0.37545,  -12.61296,  726.15957,   12.12271,    1.00000,    1.00000 
   0.18100,   16.35697,  -12.98754,    0.37460,  -12.61294,  724.50640,   12.83661,    1.00000,    1.00000 
   0.18200,   16.35697,  -12.98687,    0.37393,  -12.61293,  723.21968,   13.43994,    1.00000,    1.00000 
   0.18300,   16.35697,  -12.98639,    0.37346,  -12.61294,  722.29585,   14.00610,    1.00000,    1.00000 
   0.18400,   16.35697,  -12.98608,    0.37316,  -12.61292,  721.72889,   14.42620,    1.00000,    1.00000 
   0.18500,   16.35697,  -12.98598,    0.37305,  -12.61293,  721.50804,   14.73060,    1.00000,    1.00000 
   0.18600,   16.35697,  -12.98603,    0.37310,  -12.61292,  721.61690,   14.86954,    1.00000,    1.00000 
   0.18700,   16.35697,  -12.98624,    0.37332,  -12.61292,  722.03394,   14.83312,    1.00000,    1.00000 
   0.18800,   16.35697,  -12.98660,    0.37368,  -12.61292,  722.73388,   14.62274,    1.00000,    1.00000 
