  -2.05409,    0.95607,    0.04646
  -2.06101,    0.95864,    0.04704
  -2.06790,    0.96118,    0.04762
  -2.07477,    0.96371,    0.04821
  -2.08161,    0.96621,    0.04880
  -2.08842,    0.96870,    0.04940
  -2.09521,    0.97116,    0.05000
  -2.10197,    0.97360,    0.05060
  -2.10871,    0.97603,    0.05121
  -2.11542,    0.97843,    0.05182
  -2.12210,    0.98082,    0.05244
  -2.12876,    0.98318,    0.05306
  -2.13539,    0.98553,    0.05369
  -2.14200,    0.98785,    0.05432
  -2.14858,    0.99015,    0.05495
  -2.15513,    0.99243,    0.05559
  -2.16166,    0.99470,    0.05624
  -2.16816,    0.99694,    0.05689
  -2.17463,    0.99916,    0.05754
  -2.18107,    1.00136,    0.05819
  -2.18749,    1.00354,    0.05886
  -2.19389,    1.00570,    0.05952
  -2.20025,    1.00784,    0.06019
  -2.20659,    1.00995,    0.06087
  -2.21290,    1.01205,    0.06155
  -2.21918,    1.01413,    0.06223
  -2.22544,    1.01618,    0.06292
  -2.23167,    1.01821,    0.06361
  -2.23787,    1.02023,    0.06431
  -2.24404,    1.02222,    0.06501
  -2.25019,    1.02419,    0.06572
  -2.25631,    1.02614,    0.06643
  -2.26240,    1.02806,    0.06714
  -2.26846,    1.02997,    0.06786
  -2.27449,    1.03185,    0.06858
  -2.28050,    1.03372,    0.06931
  -2.28648,    1.03556,    0.07005
  -2.29243,    1.03738,    0.07078
  -2.29835,    1.03918,    0.07153
  -2.30425,    1.04096,    0.07227
  -2.31011,    1.04271,    0.07302
  -2.31595,    1.04445,    0.07378
  -2.32176,    1.04616,    0.07454
  -2.32754,    1.04785,    0.07530
  -2.33329,    1.04952,    0.07607
  -2.33901,    1.05117,    0.07684
  -2.34471,    1.05279,    0.07762
  -2.35037,    1.05439,    0.07840
  -2.35601,    1.05598,    0.07919
  -2.36162,    1.05753,    0.07998
  -2.36720,    1.05907,    0.08078
  -2.37275,    1.06059,    0.08158
  -2.37827,    1.06208,    0.08238
  -2.38376,    1.06355,    0.08319
  -2.38922,    1.06500,    0.08401
  -2.39465,    1.06642,    0.08483
  -2.40006,    1.06783,    0.08565
  -2.40543,    1.06921,    0.08648
  -2.41078,    1.07057,    0.08731
  -2.41609,    1.07191,    0.08814
  -2.42138,    1.07322,    0.08899
  -2.42663,    1.07451,    0.08983
  -2.43186,    1.07578,    0.09068
  -2.43706,    1.07703,    0.09153
  -2.44222,    1.07825,    0.09239
  -2.44736,    1.07946,    0.09326
  -2.45247,    1.08064,    0.09412
  -2.45754,    1.08179,    0.09500
  -2.46259,    1.08293,    0.09587
  -2.46761,    1.08404,    0.09675
  -2.47259,    1.08513,    0.09764
  -2.47755,    1.08619,    0.09853
  -2.48247,    1.08723,    0.09943
  -2.48737,    1.08825,    0.10032
  -2.49223,    1.08925,    0.10123
  -2.49707,    1.09023,    0.10214
  -2.50187,    1.09118,    0.10305
  -2.50665,    1.09211,    0.10396
  -2.51139,    1.09301,    0.10489
  -2.51610,    1.09389,    0.10581
  -2.52078,    1.09475,    0.10674
  -2.52543,    1.09559,    0.10768
  -2.53005,    1.09640,    0.10862
  -2.53464,    1.09719,    0.10956
  -2.53920,    1.09796,    0.11051
  -2.54373,    1.09870,    0.11146
  -2.54822,    1.09942,    0.11241
  -2.55269,    1.10012,    0.11338
  -2.55712,    1.10079,    0.11434
  -2.56152,    1.10144,    0.11531
  -2.56590,    1.10207,    0.11628
  -2.57024,    1.10267,    0.11726
  -2.57455,    1.10325,    0.11825
  -2.57882,    1.10381,    0.11923
  -2.58307,    1.10434,    0.12022
  -2.58728,    1.10485,    0.12122
  -2.59147,    1.10534,    0.12222
  -2.59562,    1.10581,    0.12322
  -2.59974,    1.10624,    0.12423
  -2.60383,    1.10666,    0.12525
  -2.60788,    1.10705,    0.12626
  -2.61191,    1.10742,    0.12729
  -2.61590,    1.10777,    0.12831
  -2.61986,    1.10809,    0.12934
  -2.62379,    1.10839,    0.13038
  -2.62769,    1.10866,    0.13141
  -2.63156,    1.10892,    0.13246
  -2.63539,    1.10914,    0.13350
  -2.63919,    1.10935,    0.13456
  -2.64296,    1.10953,    0.13561
  -2.64670,    1.10968,    0.13667
  -2.65041,    1.10982,    0.13773
  -2.65408,    1.10993,    0.13880
  -2.65772,    1.11001,    0.13988
  -2.66133,    1.11007,    0.14095
  -2.66491,    1.11011,    0.14203
  -2.66845,    1.11012,    0.14312
  -2.67197,    1.11012,    0.14421
  -2.67545,    1.11008,    0.14530
  -2.67889,    1.11002,    0.14640
  -2.68231,    1.10994,    0.14750
  -2.68569,    1.10984,    0.14860
  -2.68904,    1.10971,    0.14971
  -2.69236,    1.10956,    0.15083
  -2.69565,    1.10938,    0.15194
  -2.69890,    1.10918,    0.15306
  -2.70212,    1.10895,    0.15419
  -2.70531,    1.10871,    0.15532
  -2.70846,    1.10843,    0.15645
  -2.71158,    1.10814,    0.15759
  -2.71467,    1.10782,    0.15873
  -2.71773,    1.10747,    0.15988
  -2.72075,    1.10711,    0.16103
  -2.72374,    1.10671,    0.16218
  -2.72670,    1.10630,    0.16334
  -2.72962,    1.10586,    0.16450
  -2.73252,    1.10539,    0.16566
  -2.73538,    1.10491,    0.16683
  -2.73820,    1.10440,    0.16801
  -2.74099,    1.10386,    0.16918
  -2.74375,    1.10330,    0.17036
  -2.74648,    1.10272,    0.17155
  -2.74918,    1.10211,    0.17274
  -2.75184,    1.10148,    0.17393
  -2.75446,    1.10082,    0.17512
  -2.75706,    1.10014,    0.17632
  -2.75962,    1.09944,    0.17753
  -2.76215,    1.09871,    0.17873
  -2.76464,    1.09796,    0.17994
  -2.76710,    1.09719,    0.18116
  -2.76953,    1.09639,    0.18238
  -2.77193,    1.09556,    0.18360
  -2.77429,    1.09472,    0.18482
  -2.77662,    1.09384,    0.18605
  -2.77891,    1.09295,    0.18729
  -2.78118,    1.09203,    0.18852
  -2.78340,    1.09109,    0.18976
  -2.78560,    1.09012,    0.19101
  -2.78776,    1.08913,    0.19225
  -2.78989,    1.08811,    0.19350
  -2.79199,    1.08708,    0.19476
  -2.79405,    1.08601,    0.19602
  -2.79607,    1.08493,    0.19728
  -2.79807,    1.08382,    0.19854
  -2.80003,    1.08268,    0.19981
  -2.80196,    1.08152,    0.20108
  -2.80385,    1.08034,    0.20235
  -2.80571,    1.07913,    0.20363
  -2.80754,    1.07790,    0.20491
  -2.80933,    1.07665,    0.20620
  -2.81109,    1.07537,    0.20749
  -2.81282,    1.07407,    0.20878
  -2.81451,    1.07275,    0.21007
  -2.81617,    1.07140,    0.21137
  -2.81780,    1.07002,    0.21267
  -2.81939,    1.06863,    0.21398
  -2.82095,    1.06721,    0.21529
  -2.82247,    1.06576,    0.21660
  -2.82396,    1.06429,    0.21791
  -2.82542,    1.06280,    0.21923
  -2.82684,    1.06129,    0.22055
  -2.82823,    1.05975,    0.22187
  -2.82959,    1.05818,    0.22320
  -2.83091,    1.05660,    0.22453
  -2.83220,    1.05499,    0.22586
  -2.83345,    1.05335,    0.22720
  -2.83467,    1.05170,    0.22854
  -2.83586,    1.05001,    0.22988
  -2.83702,    1.04831,    0.23122
  -2.83814,    1.04658,    0.23257
  -2.83922,    1.04483,    0.23392
  -2.84028,    1.04305,    0.23527
  -2.84130,    1.04125,    0.23663
  -2.84228,    1.03943,    0.23799
  -2.84323,    1.03759,    0.23935
  -2.84415,    1.03572,    0.24072
  -2.84503,    1.03382,    0.24208
  -2.84589,    1.03191,    0.24345
  -2.84670,    1.02997,    0.24483
  -2.84748,    1.02800,    0.24620
  -2.84823,    1.02602,    0.24758
  -2.84895,    1.02401,    0.24896
  -2.84963,    1.02197,    0.25035
  -2.85028,    1.01992,    0.25173
  -2.85089,    1.01784,    0.25312
  -2.85148,    1.01574,    0.25451
  -2.85202,    1.01361,    0.25591
  -2.85254,    1.01146,    0.25730
  -2.85302,    1.00929,    0.25870
  -2.85346,    1.00709,    0.26010
  -2.85387,    1.00487,    0.26151
  -2.85425,    1.00263,    0.26292
  -2.85460,    1.00037,    0.26432
  -2.85491,    0.99808,    0.26574
  -2.85519,    0.99577,    0.26715
  -2.85543,    0.99343,    0.26856
  -2.85564,    0.99108,    0.26998
  -2.85582,    0.98870,    0.27140
  -2.85596,    0.98630,    0.27283
  -2.85607,    0.98387,    0.27425
  -2.85615,    0.98142,    0.27568
  -2.85619,    0.97895,    0.27711
  -2.85620,    0.97646,    0.27854
  -2.85618,    0.97394,    0.27997
  -2.85612,    0.97140,    0.28141
  -2.85603,    0.96884,    0.28284
  -2.85590,    0.96626,    0.28428
  -2.85574,    0.96365,    0.28573
  -2.85555,    0.96102,    0.28717
  -2.85533,    0.95837,    0.28861
  -2.85507,    0.95569,    0.29006
  -2.85478,    0.95300,    0.29151
  -2.85445,    0.95028,    0.29296
  -2.85409,    0.94753,    0.29441
  -2.85370,    0.94477,    0.29587
  -2.85327,    0.94198,    0.29733
  -2.85281,    0.93918,    0.29878
  -2.85232,    0.93634,    0.30024
  -2.85180,    0.93349,    0.30171
  -2.85124,    0.93062,    0.30317
  -2.85064,    0.92772,    0.30463
  -2.85002,    0.92480,    0.30610
  -2.84936,    0.92186,    0.30757
  -2.84867,    0.91889,    0.30904
  -2.84794,    0.91591,    0.31051
  -2.84719,    0.91290,    0.31198
  -2.84639,    0.90987,    0.31346
  -2.84557,    0.90682,    0.31493
  -2.84471,    0.90375,    0.31641
  -2.84382,    0.90065,    0.31789
  -2.84290,    0.89754,    0.31937
  -2.84194,    0.89440,    0.32085
  -2.84095,    0.89124,    0.32233
  -2.83993,    0.88806,    0.32381
  -2.83887,    0.88486,    0.32530
  -2.83778,    0.88163,    0.32678
  -2.83666,    0.87839,    0.32827
  -2.83551,    0.87512,    0.32976
  -2.83432,    0.87183,    0.33125
  -2.83310,    0.86852,    0.33274
  -2.83185,    0.86519,    0.33423
  -2.83056,    0.86184,    0.33572
  -2.82925,    0.85847,    0.33721
  -2.82789,    0.85507,    0.33871
  -2.82651,    0.85166,    0.34020
  -2.82510,    0.84822,    0.34170
  -2.82365,    0.84476,    0.34319
  -2.82217,    0.84129,    0.34469
  -2.82065,    0.83779,    0.34619
  -2.81911,    0.83427,    0.34769
  -2.81753,    0.83073,    0.34919
  -2.81592,    0.82717,    0.35069
  -2.81427,    0.82358,    0.35219
  -2.81260,    0.81998,    0.35369
  -2.81089,    0.81636,    0.35519
  -2.80915,    0.81271,    0.35669
  -2.80738,    0.80905,    0.35820
  -2.80557,    0.80537,    0.35970
  -2.80373,    0.80166,    0.36121
  -2.80186,    0.79794,    0.36271
  -2.79996,    0.79419,    0.36421
  -2.79803,    0.79042,    0.36572
  -2.79606,    0.78664,    0.36722
  -2.79407,    0.78283,    0.36873
  -2.79204,    0.77901,    0.37024
  -2.78998,    0.77516,    0.37174
  -2.78788,    0.77130,    0.37325
  -2.78576,    0.76741,    0.37475
  -2.78360,    0.76351,    0.37626
  -2.78141,    0.75958,    0.37777
  -2.77919,    0.75564,    0.37927
  -2.77694,    0.75167,    0.38078
  -2.77466,    0.74769,    0.38229
  -2.77234,    0.74369,    0.38379
  -2.77000,    0.73966,    0.38530
  -2.76762,    0.73562,    0.38681
  -2.76521,    0.73156,    0.38831
  -2.76277,    0.72748,    0.38982
  -2.76030,    0.72338,    0.39132
  -2.75779,    0.71926,    0.39283
  -2.75526,    0.71512,    0.39433
  -2.75269,    0.71096,    0.39584
  -2.75010,    0.70679,    0.39734
  -2.74747,    0.70259,    0.39884
  -2.74481,    0.69838,    0.40035
  -2.74212,    0.69415,    0.40185
  -2.73940,    0.68990,    0.40335
  -2.73664,    0.68563,    0.40485
  -2.73386,    0.68134,    0.40635
  -2.73105,    0.67703,    0.40785
  -2.72820,    0.67271,    0.40935
  -2.72533,    0.66836,    0.41085
  -2.72242,    0.66400,    0.41235
  -2.71948,    0.65962,    0.41385
  -2.71652,    0.65522,    0.41534
  -2.71352,    0.65081,    0.41684
  -2.71049,    0.64637,    0.41833
  -2.70743,    0.64192,    0.41983
  -2.70434,    0.63745,    0.42132
  -2.70122,    0.63296,    0.42281
  -2.69807,    0.62845,    0.42430
  -2.69489,    0.62393,    0.42579
  -2.69168,    0.61939,    0.42728
  -2.68844,    0.61483,    0.42876
  -2.68517,    0.61025,    0.43025
  -2.68187,    0.60566,    0.43173
  -2.67854,    0.60105,    0.43322
  -2.67518,    0.59642,    0.43470
  -2.67179,    0.59177,    0.43618
  -2.66837,    0.58711,    0.43766
  -2.66492,    0.58243,    0.43914
  -2.66144,    0.57773,    0.44061
  -2.65793,    0.57302,    0.44209
  -2.65439,    0.56829,    0.44356
  -2.65083,    0.56354,    0.44503
  -2.64723,    0.55878,    0.44650
  -2.64360,    0.55400,    0.44797
  -2.63995,    0.54920,    0.44944
  -2.63626,    0.54438,    0.45090
  -2.63255,    0.53955,    0.45236
  -2.62881,    0.53471,    0.45383
  -2.62503,    0.52984,    0.45529
  -2.62123,    0.52496,    0.45674
  -2.61740,    0.52007,    0.45820
  -2.61354,    0.51516,    0.45965
  -2.60965,    0.51023,    0.46110
  -2.60574,    0.50529,    0.46255
  -2.60179,    0.50033,    0.46400
  -2.59782,    0.49535,    0.46544
  -2.59382,    0.49036,    0.46689
  -2.58979,    0.48536,    0.46833
  -2.58573,    0.48034,    0.46977
  -2.58164,    0.47530,    0.47120
  -2.57752,    0.47025,    0.47264
  -2.57338,    0.46518,    0.47407
  -2.56921,    0.46010,    0.47550
  -2.56501,    0.45500,    0.47692
  -2.56078,    0.44989,    0.47835
  -2.55652,    0.44476,    0.47977
  -2.55224,    0.43962,    0.48119
  -2.54793,    0.43446,    0.48260
  -2.54359,    0.42929,    0.48402
  -2.53922,    0.42410,    0.48543
  -2.53482,    0.41890,    0.48684
  -2.53040,    0.41368,    0.48824
  -2.52595,    0.40845,    0.48964
  -2.52147,    0.40321,    0.49104
  -2.51697,    0.39795,    0.49244
  -2.51244,    0.39267,    0.49383
  -2.50788,    0.38739,    0.49522
  -2.50329,    0.38209,    0.49661
  -2.49868,    0.37677,    0.49800
  -2.49404,    0.37144,    0.49938
  -2.48937,    0.36610,    0.50076
  -2.48468,    0.36074,    0.50213
  -2.47996,    0.35537,    0.50350
  -2.47521,    0.34999,    0.50487
  -2.47044,    0.34460,    0.50624
  -2.46564,    0.33919,    0.50760
  -2.46081,    0.33376,    0.50896
  -2.45596,    0.32833,    0.51031
  -2.45108,    0.32288,    0.51167
  -2.44617,    0.31741,    0.51302
  -2.44124,    0.31194,    0.51436
  -2.43628,    0.30645,    0.51570
  -2.43130,    0.30095,    0.51704
  -2.42629,    0.29544,    0.51837
  -2.42126,    0.28991,    0.51970
  -2.41620,    0.28437,    0.52103
  -2.41111,    0.27882,    0.52235
  -2.40600,    0.27326,    0.52367
  -2.40086,    0.26769,    0.52499
  -2.39570,    0.26210,    0.52630
  -2.39051,    0.25650,    0.52760
  -2.38529,    0.25089,    0.52891
  -2.38005,    0.24527,    0.53021
  -2.37479,    0.23963,    0.53150
  -2.36950,    0.23399,    0.53279
  -2.36419,    0.22833,    0.53408
  -2.35885,    0.22266,    0.53536
  -2.35348,    0.21698,    0.53664
  -2.34810,    0.21129,    0.53791
  -2.34268,    0.20558,    0.53918
  -2.33725,    0.19987,    0.54045
  -2.33178,    0.19414,    0.54171
  -2.32630,    0.18841,    0.54296
  -2.32079,    0.18266,    0.54421
  -2.31525,    0.17690,    0.54546
  -2.30969,    0.17114,    0.54670
  -2.30411,    0.16536,    0.54794
  -2.29850,    0.15957,    0.54918
  -2.29287,    0.15377,    0.55040
  -2.28722,    0.14796,    0.55163
  -2.28154,    0.14214,    0.55285
  -2.27584,    0.13631,    0.55406
  -2.27011,    0.13047,    0.55527
  -2.26437,    0.12462,    0.55647
  -2.25859,    0.11876,    0.55767
  -2.25280,    0.11289,    0.55887
  -2.24698,    0.10701,    0.56006
  -2.24114,    0.10112,    0.56124
  -2.23527,    0.09522,    0.56242
  -2.22939,    0.08931,    0.56360
  -2.22348,    0.08340,    0.56476
  -2.21754,    0.07747,    0.56593
  -2.21159,    0.07153,    0.56709
  -2.20561,    0.06559,    0.56824
  -2.19961,    0.05964,    0.56939
  -2.19359,    0.05368,    0.57053
  -2.18754,    0.04771,    0.57167
  -2.18147,    0.04173,    0.57280
  -2.17539,    0.03574,    0.57392
  -2.16927,    0.02974,    0.57504
  -2.16314,    0.02374,    0.57616
  -2.15699,    0.01773,    0.57727
  -2.15081,    0.01171,    0.57837
  -2.14461,    0.00568,    0.57947
  -2.13839,   -0.00036,    0.58056
  -2.13215,   -0.00640,    0.58165
  -2.12589,   -0.01245,    0.58273
  -2.11960,   -0.01851,    0.58380
  -2.11330,   -0.02458,    0.58487
  -2.10697,   -0.03066,    0.58593
  -2.10062,   -0.03674,    0.58699
  -2.09426,   -0.04283,    0.58804
  -2.08787,   -0.04892,    0.58908
  -2.08146,   -0.05503,    0.59012
  -2.07503,   -0.06114,    0.59115
  -2.06858,   -0.06725,    0.59217
  -2.06211,   -0.07338,    0.59319
  -2.05561,   -0.07951,    0.59421
  -2.04910,   -0.08564,    0.59521
  -2.04257,   -0.09179,    0.59621
  -2.03602,   -0.09794,    0.59721
  -2.02945,   -0.10409,    0.59819
  -2.02286,   -0.11025,    0.59917
  -2.01624,   -0.11642,    0.60015
  -2.00961,   -0.12259,    0.60111
  -2.00296,   -0.12877,    0.60208
  -1.99629,   -0.13496,    0.60303
  -1.98960,   -0.14115,    0.60398
  -1.98290,   -0.14735,    0.60492
  -1.97617,   -0.15355,    0.60585
  -1.96942,   -0.15976,    0.60678
  -1.96266,   -0.16597,    0.60770
  -1.95587,   -0.17219,    0.60861
  -1.94907,   -0.17841,    0.60952
  -1.94225,   -0.18464,    0.61042
  -1.93541,   -0.19087,    0.61131
  -1.92855,   -0.19711,    0.61219
  -1.92167,   -0.20335,    0.61307
  -1.91477,   -0.20959,    0.61394
  -1.90786,   -0.21585,    0.61481
  -1.90093,   -0.22210,    0.61566
  -1.89398,   -0.22836,    0.61651
  -1.88701,   -0.23462,    0.61735
  -1.88003,   -0.24089,    0.61819
  -1.87302,   -0.24716,    0.61901
  -1.86600,   -0.25344,    0.61983
  -1.85896,   -0.25972,    0.62064
  -1.85191,   -0.26600,    0.62145
  -1.84484,   -0.27228,    0.62225
  -1.83775,   -0.27857,    0.62303
  -1.83064,   -0.28487,    0.62382
  -1.82352,   -0.29116,    0.62459
  -1.81638,   -0.29746,    0.62536
  -1.80922,   -0.30376,    0.62611
  -1.80205,   -0.31007,    0.62687
  -1.79486,   -0.31638,    0.62761
  -1.78765,   -0.32269,    0.62834
  -1.78043,   -0.32900,    0.62907
  -1.77319,   -0.33531,    0.62979
  -1.76593,   -0.34163,    0.63050
  -1.75866,   -0.34795,    0.63120
  -1.75137,   -0.35427,    0.63190
  -1.74407,   -0.36060,    0.63258
  -1.73675,   -0.36692,    0.63326
  -1.72942,   -0.37325,    0.63393
  -1.72207,   -0.37958,    0.63460
  -1.71470,   -0.38591,    0.63525
  -1.70732,   -0.39225,    0.63590
  -1.69993,   -0.39858,    0.63653
  -1.69252,   -0.40492,    0.63716
  -1.68509,   -0.41125,    0.63778
