0.08800000000000001,-0.00948

0.08900000000000001,-0.01051

0.09000000000000001,-0.01067

0.09100000000000001,-0.00993

0.09200000000000001,-0.00838

0.09300000000000001,-0.00618

0.09400000000000001,-0.00354

0.095,-0.00073

0.096,0.00197

0.097,0.00431

0.098,0.00606

0.099,0.00707

0.1,0.00729

0.101,0.00671

0.10200000000000001,0.00546

0.10300000000000001,0.0037

0.10400000000000001,0.00165

0.10500000000000001,-0.00043

0.10600000000000001,-0.00229

0.10700000000000001,-0.00373

0.10800000000000001,-0.00458

0.10900000000000001,-0.00475

0.11000000000000001,-0.00421

0.11100000000000002,-0.00305

0.112,-0.00139

0.113,0.00059

0.114,0.00265

0.115,0.00458

0.116,0.00616

0.117,0.00721

0.11800000000000001,0.00762

0.11900000000000001,0.00731

0.12000000000000001,0.00629

0.12100000000000001,0.00465

0.12200000000000001,0.00252

0.12300000000000001,7e-05

0.12400000000000001,-0.00249

0.125,-0.00493

0.126,-0.00707

0.127,-0.0087

0.128,-0.0097

0.129,-0.00998

0.13,-0.00951

0.131,-0.00833

0.132,-0.00654

0.133,-0.00428

0.134,-0.00174

0.135,0.00087

0.136,0.00333

0.137,0.00545

0.138,0.00704

0.139,0.00798

0.14,0.0082

0.14100000000000001,0.0077

0.14200000000000002,0.00655

0.14300000000000002,0.00488

0.14400000000000002,0.00286

0.14500000000000002,0.00071

0.14600000000000002,-0.00135

0.14700000000000002,-0.00308

0.14800000000000002,-0.00431

0.14900000000000002,-0.00491

0.15000000000000002,-0.00481

0.15100000000000002,-0.00403

0.15200000000000002,-0.00266

0.15300000000000002,-0.00086

0.15400000000000003,0.00115

0.155,0.00314

0.156,0.00485

0.157,0.00607

0.158,0.00662

0.159,0.00641

0.16,0.00541

0.161,0.0037

0.162,0.00143

0.163,-0.00119

0.164,-0.00389

0.165,-0.0064

0.166,-0.00846

0.167,-0.00986

0.168,-0.01044

0.169,-0.01013

0.17,-0.00896

0.171,-0.00702

0.17200000000000001,-0.00449

0.17300000000000001,-0.0016

0.17400000000000002,0.00137

0.17500000000000002,0.00417

0.17600000000000002,0.00655

0.17700000000000002,0.00831

0.17800000000000002,0.00933

0.17900000000000002,0.00954

0.18000000000000002,0.00897

0.18100000000000002,0.00771

0.18200000000000002,0.00591

0.18300000000000002,0.00376

0.18400000000000002,0.00149

0.18500000000000003,-0.0007

0.18600000000000003,-0.0026

0.18700000000000003,-0.00405

0.18800000000000003,-0.00494

0.18900000000000003,-0.00522

0.19,-0.0049

0.191,-0.00404

0.192,-0.00275

0.193,-0.0012

0.194,0.00045

0.195,0.002

0.196,0.00328

0.197,0.00414

0.198,0.00448

0.199,0.00424

0.2,0.00341

0.201,0.00206

0.202,0.0003

0.203,-0.00172

0.20400000000000001,-0.0038

0.20500000000000002,-0.00572

0.20600000000000002,-0.00729

0.20700000000000002,-0.00833

0.20800000000000002,-0.00868

0.20900000000000002,-0.00829

0.21000000000000002,-0.00713

0.21100000000000002,-0.00527

0.21200000000000002,-0.00285

0.21300000000000002,-7e-05

0.21400000000000002,0.00283

0.21500000000000002,0.00559

0.21600000000000003,0.00795

0.21700000000000003,0.00969

0.21800000000000003,0.01065

0.21900000000000003,0.01072

0.22000000000000003,0.0099

0.22100000000000003,0.00828

0.22200000000000003,0.00601

0.22300000000000003,0.00331

0.224,0.00045

0.225,-0.00229

0.226,-0.00465

0.227,-0.00641

0.228,-0.00743

0.229,-0.00763

0.23,-0.00703

0.231,-0.00575

0.232,-0.00395

0.233,-0.00187

0.234,0.00025

0.23500000000000001,0.00216

0.23600000000000002,0.00364

0.23700000000000002,0.00452

0.23800000000000002,0.00472

0.23900000000000002,0.00423

0.24000000000000002,0.0031

0.24100000000000002,0.00147

0.24200000000000002,-0.00047

0.24300000000000002,-0.0025

0.24400000000000002,-0.00439

0.24500000000000002,-0.00593

0.24600000000000002,-0.00694

0.24700000000000003,-0.00731

0.24800000000000003,-0.00697

0.24900000000000003,-0.00593

