   0.46000,   14.17674,   10.01852,   -0.02281,   14.07836,    2.09328,    7.82125,    3.93937,   14.06641,    9.99948 
   0.47000,   14.23075,   10.02605,   -0.05777,   14.05433,    2.07592,    7.80096,    3.92350,   13.99897,    9.97697 
   0.48000,   14.27256,   10.04998,   -0.08470,   14.04397,    2.03117,    7.81471,    3.92802,   13.91889,    9.96222 
   0.49000,   14.29369,   10.06548,   -0.10043,   14.04630,    1.97633,    7.85699,    3.94838,   13.86153,    9.96313 
   0.50000,   14.29151,   10.06019,   -0.10382,   14.05926,    1.93004,    7.92151,    3.98082,   13.85532,    9.97673 
   0.51000,   14.27646,   10.04214,   -0.09652,   14.08282,    1.90060,    8.00385,    4.02043,   13.91223,    9.99005 
   0.52000,   14.26145,   10.02573,   -0.08213,   14.11736,    1.88563,    8.09827,    4.06230,   14.02121,    9.99432 
   0.53000,   14.24988,   10.01883,   -0.06442,   14.16027,    1.87846,    8.19174,    4.10159,   14.15158,    9.99688 
   0.54000,   14.23601,   10.02415,   -0.04470,   14.20654,    1.87345,    8.26887,    4.12620,   14.26248,   10.01654 
   0.55000,   14.20918,   10.04335,   -0.02243,   14.25025,    1.86827,    8.31744,    4.11755,   14.31464,   10.06870 
   0.56000,   14.16214,   10.07708,    0.00027,   14.28238,    1.86338,    8.33164,    4.07454,   14.30582,   10.14021 
   0.57000,   14.09648,   10.11975,    0.01641,   14.29181,    1.86022,    8.31156,    4.02241,   14.26208,   10.20098 
   0.58000,   14.01946,   10.15970,    0.01884,   14.26956,    1.86059,    8.26454,    3.99386,   14.20282,   10.23039 
   0.59000,   13.94264,   10.18444,    0.00732,   14.21432,    1.86568,    8.20239,    4.00680,   14.13673,   10.22288 
   0.60000,   13.87996,   10.18537,   -0.01031,   14.13289,    1.87613,    8.13439,    4.05439,   14.07208,   10.18430 
   0.61000,   13.84401,   10.16002,   -0.02309,   14.03850,    1.89120,    8.06389,    4.11036,   14.02641,   10.12673 
   0.62000,   13.84170,   10.11530,   -0.02164,   13.94638,    1.90961,    7.98951,    4.15135,   14.01655,   10.06376 
   0.63000,   13.87227,   10.06584,   -0.00219,   13.86658,    1.93100,    7.90856,    4.16276,   14.04014,   10.01528 
   0.64000,   13.93060,   10.02483,    0.03065,   13.80375,    1.95989,    7.82516,    4.12424,   14.07580,   10.01714 
   0.65000,   14.00969,    9.99488,    0.06548,   13.76345,    2.00383,    7.75272,    4.02416,   14.10206,   10.08821 
   0.66000,   14.10179,    9.97203,    0.09001,   13.75285,    2.06451,    7.70720,    3.89519,   14.11092,   10.18970 
   0.67000,   14.19449,    9.95444,    0.09628,   13.77993,    2.13213,    7.70188,    3.77614,   14.10708,   10.27986 
   0.68000,   14.27379,    9.94471,    0.08016,   13.84888,    2.19142,    7.74116,    3.69338,   14.10418,   10.33411 
