   0.44000,   16.22152,  -12.99103,    0.35698,  -12.63405,  690.42723,  335.41788,    1.04793,    1.00009, 
   0.45000,   16.22202,  -12.97751,    0.36045,  -12.61706,  697.14812,  347.06205,    1.04361,    1.00010, 
   0.46000,   16.22253,  -12.99751,    0.39543,  -12.60208,  764.80126,  330.03585,    1.00437,    1.00009, 
   0.47000,   16.22303,  -13.02283,    0.42131,  -12.60151,  814.85960,  305.44684,    0.97953,    1.00008, 
   0.48000,   16.22348,  -13.02914,    0.41887,  -12.61027,  810.13384,  303.98338,    0.98174,    1.00008, 
   0.49000,   16.22394,  -13.01581,    0.39913,  -12.61668,  771.95367,  319.55857,    1.00062,    1.00009, 
   0.50000,   16.22441,  -13.00356,    0.38799,  -12.61557,  750.39706,  331.86849,    1.01213,    1.00009, 
   0.51000,   16.22491,  -13.00846,    0.39682,  -12.61164,  767.48652,  321.54926,    1.00295,    1.00009, 
   0.52000,   16.22539,  -13.01947,    0.40830,  -12.61117,  789.69391,  310.30678,    0.99162,    1.00009, 
   0.53000,   16.22585,  -13.02272,    0.40828,  -12.61445,  789.64534,  303.83666,    0.99164,    1.00008, 
   0.54000,   16.22631,  -13.02079,    0.40336,  -12.61742,  780.14180,  304.38581,    0.99642,    1.00008, 
   0.55000,   16.22676,  -13.02114,    0.40215,  -12.61899,  777.80104,  295.46891,    0.99761,    1.00008, 
   0.56000,   16.22720,  -13.02533,    0.40513,  -12.62021,  783.54801,  281.77932,    0.99469,    1.00008, 
   0.57000,   16.22762,  -13.02945,    0.40605,  -12.62340,  785.34547,  281.20881,    0.99379,    1.00008, 
   0.58000,   16.22804,  -13.02294,    0.39744,  -12.62550,  768.68313,  285.68382,    1.00232,    1.00008, 
   0.59000,   16.22847,  -13.01395,    0.39030,  -12.62365,  754.87449,  289.11346,    1.00968,    1.00008, 
   0.60000,   16.22890,  -13.01722,    0.39635,  -12.62087,  766.56853,  289.89905,    1.00343,    1.00008, 
   0.61000,   16.22933,  -13.02162,    0.40197,  -12.61965,  777.44808,  290.75454,    0.99779,    1.00008, 
   0.62000,   16.22977,  -13.02250,    0.40213,  -12.62037,  777.76086,  291.99974,    0.99763,    1.00008, 
   0.63000,   16.23020,  -13.02360,    0.40242,  -12.62118,  778.32109,  291.19823,    0.99734,    1.00008, 
   0.64000,   16.23064,  -13.02684,    0.40523,  -12.62161,  783.74074,  277.92444,    0.99459,    1.00008, 
   0.65000,   16.23105,  -13.03730,    0.41227,  -12.62504,  797.35784,  256.91133,    0.98786,    1.00007, 
   0.66000,   16.23144,  -13.04126,    0.41077,  -12.63050,  794.45870,  245.08305,    0.98927,    1.00007, 
   0.67000,   16.23180,  -13.03107,    0.39699,  -12.63409,  767.80541,  257.13037,    1.00278,    1.00007, 
   0.68000,   16.23219,  -13.01736,    0.38450,  -12.63286,  743.65429,  287.92502,    1.01587,    1.00008, 
   0.69000,   16.23262,  -13.00519,    0.37803,  -12.62716,  731.13851,  318.49571,    1.02298,    1.00009, 
   0.70000,   16.23309,  -12.99526,    0.37833,  -12.61692,  731.72801,  329.62074,    1.02264,    1.00009, 
   0.71000,   16.23359,  -13.00633,    0.39778,  -12.60856,  769.33739,  312.53357,    1.00198,    1.00009, 
   0.72000,   16.23405,  -13.03061,    0.42095,  -12.60966,  814.14881,  276.36962,    0.97986,    1.00008, 
   0.73000,   16.23447,  -13.03997,    0.42164,  -12.61832,  815.49226,  248.90271,    0.97923,    1.00007, 
   0.74000,   16.23484,  -13.03157,    0.40482,  -12.62675,  782.95292,  252.70783,    0.99499,    1.00007, 
   0.75000,   16.23521,  -13.01301,    0.38483,  -12.62818,  744.29855,  269.35003,    1.01551,    1.00007, 
   0.76000,   16.23562,  -12.99553,    0.37389,  -12.62164,  723.14542,  289.32948,    1.02766,    1.00008, 
   0.77000,   16.23605,  -12.99314,    0.38189,  -12.61125,  738.60892,  294.98683,    1.01871,    1.00008, 
   0.78000,   16.23649,  -13.00283,    0.39800,  -12.60483,  769.76538,  291.78085,    1.00176,    1.00008, 
   0.79000,   16.23693,  -13.01029,    0.40695,  -12.60334,  787.07449,  278.71178,    0.99292,    1.00008, 
   0.80000,   16.23734,  -13.02039,    0.41342,  -12.60697,  799.58100,  267.11528,    0.98678,    1.00007, 
   0.81000,   16.23774,  -13.02477,    0.41130,  -12.61347,  795.48194,  263.47929,    0.98877,    1.00007, 
   0.82000,   16.23813,  -13.01537,    0.39869,  -12.61668,  771.09420,  271.61167,    1.00107,    1.00007, 
   0.83000,   16.23854,  -13.01226,    0.39668,  -12.61557,  767.21769,  271.79853,    1.00309,    1.00008, 
   0.84000,   16.23895,  -13.02543,    0.40944,  -12.61598,  791.89488,  258.57103,    0.99053,    1.00007, 
   0.85000,   16.23933,  -13.03386,    0.41335,  -12.62050,  799.46302,  249.59511,    0.98683,    1.00007, 
   0.86000,   16.23971,  -13.03011,    0.40504,  -12.62507,  783.38809,  254.28525,    0.99477,    1.00007, 
   0.87000,   16.24009,  -13.02633,    0.39938,  -12.62695,  772.44368,  255.72644,    1.00037,    1.00007, 
   0.88000,   16.24047,  -13.02679,    0.39995,  -12.62684,  773.53560,  247.74559,    0.99980,    1.00007, 
   0.89000,   16.24084,  -13.02967,    0.40224,  -12.62744,  777.95866,  241.66065,    0.99753,    1.00007, 
   0.90000,   16.24120,  -13.02723,    0.39873,  -12.62850,  771.17399,  242.19782,    1.00102,    1.00007, 
   0.91000,   16.24156,  -13.01686,    0.38906,  -12.62780,  752.47260,  248.44991,    1.01099,    1.00007, 
   0.92000,   16.24193,  -13.00257,    0.37916,  -12.62342,  733.32350,  269.81780,    1.02172,    1.00007, 
   0.93000,   16.24233,  -12.98887,    0.37414,  -12.61472,  723.62355,  291.33942,    1.02738,    1.00008, 
   0.94000,   16.24277,  -12.98508,    0.38087,  -12.60421,  736.63097,  296.99111,    1.01983,    1.00008, 
   0.95000,   16.24321,  -12.99372,    0.39642,  -12.59730,  766.71290,  283.95078,    1.00336,    1.00008, 
   0.96000,   16.24364,  -13.00307,    0.40741,  -12.59566,  787.97552,  269.55930,    0.99247,    1.00007, 
   0.97000,   16.24404,  -13.01107,    0.41190,  -12.59917,  796.65119,  260.52987,    0.98820,    1.00007, 
   0.98000,   16.24443,  -13.01702,    0.41290,  -12.60412,  798.58942,  257.30815,    0.98726,    1.00007, 
   0.99000,   16.24481,  -13.02267,    0.41296,  -12.60971,  798.69214,  258.33296,    0.98721,    1.00007, 
   1.00000,   16.24520,  -13.02536,    0.40930,  -12.61605,  791.63065,  256.00513,    0.99066,    1.00007, 
   1.01000,   16.24558,  -13.01834,    0.39906,  -12.61928,  771.81842,  258.25906,    1.00069,    1.00007, 
   1.02000,   16.24597,  -13.01289,    0.39420,  -12.61869,  762.41252,  259.91240,    1.00563,    1.00007, 
   1.03000,   16.24636,  -13.01591,    0.39885,  -12.61706,  771.41063,  258.21559,    1.00090,    1.00007, 
   1.04000,   16.24674,  -13.02042,    0.40416,  -12.61626,  781.67400,  250.23654,    0.99564,    1.00007, 
   1.05000,   16.24712,  -13.02755,    0.40928,  -12.61827,  791.58137,  240.87436,    0.99069,    1.00007, 
   1.06000,   16.24748,  -13.03225,    0.40930,  -12.62295,  791.62310,  234.85398,    0.99067,    1.00006, 
   1.07000,   16.24783,  -13.02614,    0.40021,  -12.62593,  774.04398,  242.83557,    0.99954,    1.00007, 
   1.08000,   16.24819,  -13.01833,    0.39242,  -12.62591,  758.97338,  251.84508,    1.00747,    1.00007, 
   1.09000,   16.24857,  -13.01507,    0.39190,  -12.62317,  757.96595,  253.58487,    1.00801,    1.00007, 
   1.10000,   16.24895,  -13.01473,    0.39436,  -12.62037,  762.72874,  251.86297,    1.00547,    1.00007, 
   1.11000,   16.24932,  -13.01302,    0.39492,  -12.61810,  763.80823,  253.01174,    1.00489,    1.00007, 
   1.12000,   16.24970,  -13.01239,    0.39642,  -12.61598,  766.70143,  249.40465,    1.00336,    1.00007, 
   1.13000,   16.25007,  -13.01910,    0.40423,  -12.61487,  781.81315,  241.39890,    0.99557,    1.00007, 
   1.14000,   16.25043,  -13.02419,    0.40603,  -12.61816,  785.30489,  233.25214,    0.99381,    1.00006, 
   1.15000,   16.25078,  -13.00933,    0.39055,  -12.61878,  755.35831,  236.85525,    1.00942,    1.00007, 
   1.16000,   16.25114,  -12.99798,    0.38380,  -12.61418,  742.29894,  244.42197,    1.01662,    1.00007, 
   1.17000,   16.25150,  -13.00628,    0.39775,  -12.60853,  769.28851,  243.38919,    1.00201,    1.00007, 
   1.18000,   16.25186,  -13.02158,    0.41333,  -12.60825,  799.41448,  231.06625,    0.98686,    1.00006, 
   1.19000,   16.25221,  -13.03167,    0.41727,  -12.61440,  807.03029,  221.37059,    0.98321,    1.00006, 
   1.20000,   16.25254,  -13.03182,    0.41066,  -12.62115,  794.26097,  211.19570,    0.98937,    1.00006, 
   1.21000,   16.25286,  -13.02796,    0.40234,  -12.62562,  778.16198,  210.78941,    0.99742,    1.00006, 
   1.22000,   16.25317,  -13.02152,    0.39441,  -12.62711,  762.81892,  224.13999,    1.00542,    1.00006, 
   1.23000,   16.25351,  -13.01136,    0.38748,  -12.62388,  749.42508,  238.42727,    1.01266,    1.00007, 
   1.24000,   16.25386,  -13.01063,    0.39104,  -12.61959,  756.29982,  240.85102,    1.00891,    1.00007, 
   1.25000,   16.25422,  -13.01147,    0.39484,  -12.61662,  763.65994,  235.66293,    1.00497,    1.00007, 
   1.26000,   16.25457,  -13.00763,    0.39402,  -12.61361,  762.06834,  235.31251,    1.00582,    1.00006, 
   1.27000,   16.25493,  -13.01217,    0.40038,  -12.61179,  774.36951,  232.31465,    0.99937,    1.00006, 
   1.28000,   16.25527,  -13.01972,    0.40720,  -12.61252,  787.55436,  227.62374,    0.99268,    1.00006, 
   1.29000,   16.25561,  -13.02128,    0.40608,  -12.61520,  785.39886,  225.82973,    0.99376,    1.00006, 
   1.30000,   16.25595,  -13.01820,    0.40064,  -12.61756,  774.87669,  230.02338,    0.99911,    1.00006, 
   1.31000,   16.25629,  -13.01434,    0.39733,  -12.61702,  768.46533,  233.51604,    1.00244,    1.00006, 
   1.32000,   16.25664,  -13.01927,    0.40235,  -12.61692,  778.17478,  230.47052,    0.99742,    1.00006, 
   1.33000,   16.25699,  -13.02216,    0.40387,  -12.61829,  781.12187,  225.37242,    0.99592,    1.00006, 
   1.34000,   16.25732,  -13.01621,    0.39661,  -12.61960,  767.07801,  229.53175,    1.00317,    1.00006, 
   1.35000,   16.25767,  -13.00785,    0.39018,  -12.61767,  754.64219,  236.68597,    1.00981,    1.00007, 
   1.36000,   16.25802,  -13.00823,    0.39427,  -12.61397,  762.54371,  238.59434,    1.00556,    1.00007, 
   1.37000,   16.25838,  -13.01597,    0.40418,  -12.61179,  781.71832,  227.42692,    0.99562,    1.00006, 
   1.38000,   16.25872,  -13.02700,    0.41289,  -12.61410,  798.57030,  215.58010,    0.98727,    1.00006, 
   1.39000,   16.25904,  -13.03318,    0.41273,  -12.62046,  798.24884,  214.21282,    0.98742,    1.00006, 
   1.40000,   16.25936,  -13.02228,    0.39694,  -12.62534,  767.71490,  225.32304,    1.00283,    1.00006, 
   1.41000,   16.25970,  -13.00175,    0.37907,  -12.62268,  733.15970,  244.83173,    1.02182,    1.00007, 
   1.42000,   16.26006,  -12.99577,    0.38164,  -12.61412,  738.12878,  262.48287,    1.01898,    1.00007, 
   1.43000,   16.26046,  -13.00893,    0.40086,  -12.60807,  775.30573,  249.20859,    0.99889,    1.00007, 
   1.44000,   16.26083,  -13.02094,    0.41214,  -12.60880,  797.10803,  225.16829,    0.98798,    1.00006, 
   1.45000,   16.26116,  -13.02536,    0.41163,  -12.61373,  796.13107,  205.07067,    0.98845,    1.00006, 
   1.46000,   16.26147,  -13.02626,    0.40774,  -12.61852,  788.60745,  194.27381,    0.99216,    1.00005, 
   1.47000,   16.26176,  -13.02287,    0.40014,  -12.62273,  773.90683,  199.62108,    0.99961,    1.00006, 
   1.48000,   16.26206,  -13.00752,    0.38614,  -12.62138,  746.82930,  220.67548,    1.01410,    1.00006, 
   1.49000,   16.26239,  -12.99868,    0.38333,  -12.61535,  741.39340,  239.89385,    1.01713,    1.00007, 
   1.50000,   16.26275,  -13.00443,    0.39528,  -12.60915,  764.50453,  242.99241,    1.00452,    1.00007, 
   1.51000,   16.26311,  -13.01249,    0.40449,  -12.60800,  782.32155,  236.91766,    0.99531,    1.00007, 
   1.52000,   16.26347,  -13.01007,    0.40034,  -12.60973,  774.29111,  234.09228,    0.99941,    1.00006, 
   1.53000,   16.26382,  -13.00244,    0.39413,  -12.60832,  762.27232,  236.15342,    1.00571,    1.00007, 
   1.54000,   16.26417,  -13.01117,    0.40508,  -12.60609,  783.46913,  223.92130,    0.99473,    1.00006, 
   1.55000,   16.26450,  -13.03265,    0.42160,  -12.61106,  815.40573,  207.00227,    0.97927,    1.00006, 
   1.56000,   16.26481,  -13.02843,    0.40863,  -12.61979,  790.33349,  209.81833,    0.99130,    1.00006, 
   1.57000,   16.26513,  -12.99756,    0.37701,  -12.62055,  729.17213,  235.19430,    1.02412,    1.00006, 
   1.58000,   16.26548,  -12.98112,    0.37067,  -12.61045,  716.91295,  255.11992,    1.03138,    1.00007, 
   1.59000,   16.26586,  -13.00382,    0.40435,  -12.59947,  782.03918,  238.12063,    0.99545,    1.00007, 
   1.60000,   16.26622,  -13.04346,    0.43912,  -12.60434,  849.30372,  192.89197,    0.96413,    1.00005, 
   1.61000,   16.26650,  -13.05368,    0.43254,  -12.62114,  836.57262,  167.91981,    0.96968,    1.00005, 
   1.62000,   16.26675,  -13.02827,    0.39734,  -12.63093,  768.49592,  177.45143,    1.00242,    1.00005, 
   1.63000,   16.26702,  -13.00831,    0.37915,  -12.62916,  733.30108,  199.04902,    1.02174,    1.00005, 
   1.64000,   16.26732,  -13.00988,    0.38720,  -12.62268,  748.87600,  209.09800,    1.01297,    1.00006, 
   1.65000,   16.26763,  -13.00928,    0.39104,  -12.61824,  756.30618,  210.95664,    1.00891,    1.00006, 
   1.66000,   16.26795,  -12.99811,    0.38537,  -12.61274,  745.34142,  213.14919,    1.01492,    1.00006, 
   1.67000,   16.26826,  -13.00116,    0.39408,  -12.60708,  762.18824,  207.80604,    1.00575,    1.00006, 
   1.68000,   16.26857,  -13.01704,    0.41061,  -12.60643,  794.15572,  186.88797,    0.98942,    1.00005, 
   1.69000,   16.26885,  -13.02205,    0.41178,  -12.61027,  796.42315,  172.55838,    0.98831,    1.00005, 
   1.70000,   16.26911,  -13.02129,    0.40680,  -12.61450,  786.78552,  177.97723,    0.99307,    1.00005, 
   1.71000,   16.26938,  -13.02232,    0.40408,  -12.61824,  781.52274,  182.08745,    0.99571,    1.00005, 
   1.72000,   16.26965,  -13.01650,    0.39724,  -12.61925,  768.29820,  185.47416,    1.00253,    1.00005, 
   1.73000,   16.26993,  -13.01025,    0.39171,  -12.61854,  757.59717,  193.52405,    1.00821,    1.00005, 
   1.74000,   16.27022,  -13.00335,    0.38852,  -12.61483,  751.44051,  201.62236,    1.01156,    1.00006, 
   1.75000,   16.27052,  -13.00452,    0.39474,  -12.60977,  763.46946,  200.57742,    1.00507,    1.00006, 
   1.76000,   16.27082,  -13.01953,    0.41000,  -12.60953,  792.96620,  188.53862,    0.99000,    1.00005, 
   1.77000,   16.27110,  -13.02650,    0.41296,  -12.61354,  798.70909,  177.99434,    0.98720,    1.00005, 
   1.78000,   16.27136,  -13.02307,    0.40491,  -12.61817,  783.12752,  172.95315,    0.99490,    1.00005, 
   1.79000,   16.27162,  -13.02000,    0.39938,  -12.62062,  772.43532,  169.40848,    1.00037,    1.00005, 
   1.80000,   16.27188,  -13.01640,    0.39662,  -12.61978,  767.09639,  175.84274,    1.00316,    1.00005, 
   1.81000,   16.27214,  -13.01878,    0.40045,  -12.61833,  774.49982,  180.76729,    0.99930,    1.00005, 
   1.82000,   16.27241,  -13.02554,    0.40539,  -12.62015,  784.06531,  183.69438,    0.99443,    1.00005, 
   1.83000,   16.27268,  -13.01777,    0.39521,  -12.62256,  764.36787,  192.98292,    1.00460,    1.00005, 
   1.84000,   16.27297,  -12.99687,    0.37797,  -12.61890,  731.03293,  206.03914,    1.02305,    1.00006, 
   1.85000,   16.27328,  -12.99242,    0.38305,  -12.60937,  740.85046,  203.52517,    1.01744,    1.00006, 
   1.86000,   16.27358,  -13.01366,    0.40881,  -12.60485,  790.67254,  188.43591,    0.99114,    1.00005, 
   1.87000,   16.27387,  -13.02410,    0.41521,  -12.60889,  803.05623,  190.11489,    0.98510,    1.00005, 
   1.88000,   16.27415,  -13.01400,    0.40048,  -12.61353,  774.55754,  200.89349,    0.99927,    1.00006, 
   1.89000,   16.27445,  -13.00373,    0.39046,  -12.61327,  755.18907,  203.90654,    1.00951,    1.00006, 
   1.90000,   16.27475,  -13.00500,    0.39512,  -12.60989,  764.18859,  195.74500,    1.00469,    1.00005, 
   1.91000,   16.27505,  -13.01513,    0.40679,  -12.60834,  786.77237,  184.03293,    0.99307,    1.00005, 
   1.92000,   16.27532,  -13.02476,    0.41221,  -12.61256,  797.24147,  172.92009,    0.98791,    1.00005, 
   1.93000,   16.27558,  -13.01788,    0.40126,  -12.61662,  776.06670,  178.60895,    0.99850,    1.00005, 
   1.94000,   16.27585,  -13.00532,    0.38889,  -12.61642,  752.15104,  185.55870,    1.01117,    1.00005, 
   1.95000,   16.27613,  -13.00296,    0.39093,  -12.61203,  756.09184,  184.00126,    1.00902,    1.00005, 
   1.96000,   16.27640,  -13.01380,    0.40485,  -12.60895,  783.02327,  171.73591,    0.99496,    1.00005, 
   1.97000,   16.27666,  -13.02751,    0.41583,  -12.61167,  804.25751,  157.64546,    0.98453,    1.00004, 
   1.98000,   16.27689,  -13.03049,    0.41164,  -12.61885,  796.14960,  152.28520,    0.98844,    1.00004, 
   1.99000,   16.27712,  -13.01551,    0.39262,  -12.62289,  759.36925,  174.59781,    1.00726,    1.00005, 
   2.00000,   16.27738,  -12.99555,    0.37677,  -12.61878,  728.70491,  201.36383,    1.02440,    1.00006, 
   2.01000,   16.27768,  -12.99237,    0.38298,  -12.60939,  740.72117,  204.26855,    1.01751,    1.00006, 
   2.02000,   16.27799,  -13.00804,    0.40472,  -12.60332,  782.75926,  188.56289,    0.99509,    1.00005, 
   2.03000,   16.27827,  -13.02198,    0.41517,  -12.60681,  802.97578,  166.32181,    0.98514,    1.00005, 
   2.04000,   16.27852,  -13.01432,    0.40300,  -12.61132,  779.43356,  160.97978,    0.99678,    1.00004, 
   2.05000,   16.27876,  -13.00673,    0.39479,  -12.61194,  763.55906,  160.51046,    1.00502,    1.00004, 
   2.06000,   16.27900,  -13.01277,    0.40204,  -12.61073,  777.57932,  150.85382,    0.99772,    1.00004, 
   2.07000,   16.27922,  -13.02497,    0.41326,  -12.61171,  799.27619,  142.46027,    0.98693,    1.00004, 
   2.08000,   16.27944,  -13.03438,    0.41525,  -12.61913,  803.12499,  131.60639,    0.98507,    1.00004, 
   2.09000,   16.27963,  -13.01776,    0.39379,  -12.62397,  761.62452,  139.57802,    1.00605,    1.00004, 
   2.10000,   16.27984,  -12.99184,    0.37222,  -12.61962,  719.90744,  172.57402,    1.02958,    1.00005, 
   2.11000,   16.28010,  -12.98912,    0.38038,  -12.60873,  735.69564,  188.00426,    1.02036,    1.00005, 
   2.12000,   16.28038,  -13.00668,    0.40415,  -12.60254,  781.65317,  176.20916,    0.99565,    1.00005, 
   2.13000,   16.28064,  -13.01527,    0.41040,  -12.60487,  793.74908,  160.04634,    0.98962,    1.00004, 
   2.14000,   16.28088,  -13.00781,    0.40062,  -12.60719,  774.82813,  162.69498,    0.99913,    1.00004, 
   2.15000,   16.28112,  -13.00935,    0.40086,  -12.60849,  775.29841,  163.03719,    0.99889,    1.00004, 
   2.16000,   16.28137,  -13.01333,    0.40389,  -12.60944,  781.14879,  164.54262,    0.99590,    1.00005, 
   2.17000,   16.28161,  -13.01085,    0.40098,  -12.60987,  775.52414,  167.04033,    0.99878,    1.00005, 
   2.18000,   16.28186,  -13.01334,    0.40234,  -12.61099,  778.16682,  164.39990,    0.99742,    1.00005, 
   2.19000,   16.28211,  -13.01553,    0.40366,  -12.61187,  780.71643,  158.12676,    0.99612,    1.00004, 
   2.20000,   16.28235,  -13.01608,    0.40195,  -12.61413,  777.40687,  149.42962,    0.99781,    1.00004, 
   2.21000,   16.28257,  -13.00624,    0.39091,  -12.61533,  756.05713,  152.03785,    1.00904,    1.00004, 
   2.22000,   16.28280,  -12.98841,    0.37862,  -12.60979,  732.27901,  167.87409,    1.02233,    1.00005, 
   2.23000,   16.28305,  -12.99017,    0.38860,  -12.60158,  751.58016,  170.69102,    1.01148,    1.00005, 
   2.24000,   16.28330,  -13.00728,    0.40970,  -12.59757,  792.40301,  162.68710,    0.99028,    1.00004, 
   2.25000,   16.28354,  -13.02394,    0.42132,  -12.60262,  814.87126,  156.99244,    0.97952,    1.00004, 
   2.26000,   16.28378,  -13.02218,    0.40973,  -12.61245,  792.44546,  164.66562,    0.99026,    1.00005, 
   2.27000,   16.28403,  -12.99342,    0.38010,  -12.61332,  735.14038,  191.26977,    1.02068,    1.00005, 
   2.28000,   16.28431,  -12.98038,    0.37659,  -12.60379,  728.36350,  207.02880,    1.02460,    1.00006, 
   2.29000,   16.28462,  -13.00652,    0.40939,  -12.59713,  791.79142,  184.81472,    0.99058,    1.00005, 
   2.30000,   16.28490,  -13.02846,    0.42588,  -12.60258,  823.68963,  151.96893,    0.97546,    1.00004, 
   2.31000,   16.28512,  -13.02013,    0.40828,  -12.61186,  789.64398,  143.08879,    0.99164,    1.00004, 
   2.32000,   16.28534,  -12.99785,    0.38401,  -12.61384,  742.70661,  157.63758,    1.01640,    1.00004, 
   2.33000,   16.28557,  -12.98559,    0.37854,  -12.60705,  732.11991,  182.28600,    1.02242,    1.00005, 
   2.34000,   16.28585,  -12.99405,    0.39508,  -12.59898,  764.11164,  183.24842,    1.00473,    1.00005, 
   2.35000,   16.28612,  -13.01147,    0.41314,  -12.59832,  799.05495,  163.84651,    0.98703,    1.00005, 
   2.36000,   16.28637,  -13.01704,    0.41335,  -12.60369,  799.44550,  153.72388,    0.98684,    1.00004, 
   2.37000,   16.28660,  -13.01139,    0.40358,  -12.60781,  780.56354,  154.38935,    0.99620,    1.00004, 
   2.38000,   16.28683,  -13.01131,    0.40176,  -12.60955,  777.03818,  153.84436,    0.99800,    1.00004, 
   2.39000,   16.28706,  -13.01607,    0.40529,  -12.61078,  783.86790,  142.88654,    0.99453,    1.00004, 
   2.40000,   16.28727,  -13.01990,    0.40655,  -12.61335,  786.30139,  143.89256,    0.99331,    1.00004, 
   2.41000,   16.28748,  -13.01831,    0.40172,  -12.61659,  776.95725,  154.04007,    0.99804,    1.00004, 
