  -0.55777,   -0.39449,    1.08329
  -0.56169,   -0.39692,    1.09046
  -0.56562,   -0.39935,    1.09762
  -0.56954,   -0.40176,    1.10476
  -0.57346,   -0.40417,    1.11189
  -0.57738,   -0.40658,    1.11901
  -0.58130,   -0.40897,    1.12612
  -0.58522,   -0.41136,    1.13322
  -0.58914,   -0.41373,    1.14030
  -0.59305,   -0.41610,    1.14737
  -0.59696,   -0.41846,    1.15443
  -0.60088,   -0.42082,    1.16148
  -0.60479,   -0.42316,    1.16851
  -0.60870,   -0.42550,    1.17553
  -0.61260,   -0.42782,    1.18254
  -0.61651,   -0.43014,    1.18953
  -0.62041,   -0.43245,    1.19651
  -0.62432,   -0.43475,    1.20348
  -0.62822,   -0.43704,    1.21044
  -0.63212,   -0.43933,    1.21738
  -0.63602,   -0.44160,    1.22431
  -0.63991,   -0.44387,    1.23122
  -0.64381,   -0.44613,    1.23813
  -0.64770,   -0.44837,    1.24501
  -0.65160,   -0.45061,    1.25189
  -0.65549,   -0.45284,    1.25875
  -0.65937,   -0.45506,    1.26560
  -0.66326,   -0.45727,    1.27243
  -0.66715,   -0.45948,    1.27925
  -0.67103,   -0.46167,    1.28606
  -0.67491,   -0.46386,    1.29285
  -0.67879,   -0.46603,    1.29963
  -0.68267,   -0.46820,    1.30639
  -0.68655,   -0.47035,    1.31314
  -0.69043,   -0.47250,    1.31988
  -0.69430,   -0.47464,    1.32660
  -0.69817,   -0.47676,    1.33330
  -0.70204,   -0.47888,    1.33999
  -0.70591,   -0.48099,    1.34667
  -0.70978,   -0.48309,    1.35333
  -0.71364,   -0.48518,    1.35998
  -0.71750,   -0.48726,    1.36661
  -0.72137,   -0.48933,    1.37323
  -0.72522,   -0.49139,    1.37984
  -0.72908,   -0.49344,    1.38642
  -0.73294,   -0.49548,    1.39300
  -0.73679,   -0.49751,    1.39955
  -0.74064,   -0.49953,    1.40610
  -0.74449,   -0.50154,    1.41262
  -0.74834,   -0.50354,    1.41914
  -0.75219,   -0.50553,    1.42563
  -0.75603,   -0.50751,    1.43211
  -0.75987,   -0.50947,    1.43858
  -0.76371,   -0.51143,    1.44503
  -0.76755,   -0.51338,    1.45146
  -0.77138,   -0.51532,    1.45788
  -0.77522,   -0.51725,    1.46428
  -0.77905,   -0.51917,    1.47067
  -0.78288,   -0.52108,    1.47704
  -0.78671,   -0.52297,    1.48340
  -0.79053,   -0.52486,    1.48974
  -0.79435,   -0.52674,    1.49606
  -0.79818,   -0.52860,    1.50236
  -0.80199,   -0.53046,    1.50865
  -0.80581,   -0.53230,    1.51493
  -0.80963,   -0.53413,    1.52118
  -0.81344,   -0.53596,    1.52743
  -0.81725,   -0.53777,    1.53365
  -0.82106,   -0.53957,    1.53986
  -0.82486,   -0.54136,    1.54605
  -0.82866,   -0.54314,    1.55222
  -0.83247,   -0.54491,    1.55838
  -0.83626,   -0.54667,    1.56452
  -0.84006,   -0.54841,    1.57064
  -0.84385,   -0.55015,    1.57675
  -0.84765,   -0.55187,    1.58284
  -0.85144,   -0.55359,    1.58891
  -0.85522,   -0.55529,    1.59497
  -0.85901,   -0.55698,    1.60100
  -0.86279,   -0.55866,    1.60702
  -0.86657,   -0.56033,    1.61303
  -0.87035,   -0.56199,    1.61901
  -0.87412,   -0.56364,    1.62498
  -0.87789,   -0.56527,    1.63093
  -0.88166,   -0.56690,    1.63686
  -0.88543,   -0.56851,    1.64278
  -0.88919,   -0.57011,    1.64868
  -0.89296,   -0.57170,    1.65456
  -0.89671,   -0.57328,    1.66042
  -0.90047,   -0.57484,    1.66626
  -0.90423,   -0.57640,    1.67209
  -0.90798,   -0.57794,    1.67790
  -0.91173,   -0.57947,    1.68369
  -0.91547,   -0.58099,    1.68946
  -0.91922,   -0.58250,    1.69521
  -0.92296,   -0.58400,    1.70095
  -0.92670,   -0.58549,    1.70666
  -0.93043,   -0.58696,    1.71236
  -0.93416,   -0.58842,    1.71804
  -0.93789,   -0.58987,    1.72370
  -0.94162,   -0.59131,    1.72935
  -0.94535,   -0.59274,    1.73497
  -0.94907,   -0.59415,    1.74058
  -0.95279,   -0.59555,    1.74616
  -0.95650,   -0.59694,    1.75173
  -0.96021,   -0.59832,    1.75728
  -0.96392,   -0.59969,    1.76281
  -0.96763,   -0.60104,    1.76832
  -0.97134,   -0.60238,    1.77382
  -0.97504,   -0.60371,    1.77929
  -0.97873,   -0.60503,    1.78474
  -0.98243,   -0.60634,    1.79018
  -0.98612,   -0.60763,    1.79559
  -0.98981,   -0.60891,    1.80099
  -0.99350,   -0.61018,    1.80637
  -0.99718,   -0.61144,    1.81173
  -1.00086,   -0.61269,    1.81706
  -1.00454,   -0.61392,    1.82238
  -1.00821,   -0.61514,    1.82768
  -1.01188,   -0.61635,    1.83296
  -1.01555,   -0.61754,    1.83822
  -1.01921,   -0.61873,    1.84346
  -1.02287,   -0.61990,    1.84868
  -1.02653,   -0.62105,    1.85388
  -1.03019,   -0.62220,    1.85906
  -1.03384,   -0.62333,    1.86423
  -1.03748,   -0.62446,    1.86937
  -1.04113,   -0.62556,    1.87449
  -1.04477,   -0.62666,    1.87959
  -1.04841,   -0.62774,    1.88467
  -1.05204,   -0.62881,    1.88973
  -1.05567,   -0.62987,    1.89477
  -1.05930,   -0.63092,    1.89979
  -1.06293,   -0.63195,    1.90479
  -1.06655,   -0.63297,    1.90977
  -1.07016,   -0.63398,    1.91473
  -1.07378,   -0.63497,    1.91967
  -1.07739,   -0.63595,    1.92459
  -1.08100,   -0.63692,    1.92949
  -1.08460,   -0.63788,    1.93436
  -1.08820,   -0.63882,    1.93922
  -1.09179,   -0.63975,    1.94406
  -1.09539,   -0.64067,    1.94887
  -1.09898,   -0.64158,    1.95367
  -1.10256,   -0.64247,    1.95844
  -1.10614,   -0.64335,    1.96319
  -1.10972,   -0.64421,    1.96792
  -1.11329,   -0.64507,    1.97263
  -1.11686,   -0.64591,    1.97732
  -1.12043,   -0.64673,    1.98199
  -1.12399,   -0.64755,    1.98664
  -1.12755,   -0.64835,    1.99127
  -1.13111,   -0.64914,    1.99587
  -1.13466,   -0.64991,    2.00046
  -1.13820,   -0.65068,    2.00502
  -1.14175,   -0.65143,    2.00956
  -1.14529,   -0.65216,    2.01408
  -1.14882,   -0.65289,    2.01858
  -1.15235,   -0.65360,    2.02306
  -1.15588,   -0.65429,    2.02751
  -1.15940,   -0.65498,    2.03195
  -1.16292,   -0.65565,    2.03636
  -1.16644,   -0.65631,    2.04075
  -1.16995,   -0.65695,    2.04512
  -1.17346,   -0.65758,    2.04947
  -1.17696,   -0.65820,    2.05379
  -1.18046,   -0.65880,    2.05810
  -1.18395,   -0.65940,    2.06238
  -1.18744,   -0.65997,    2.06664
  -1.19093,   -0.66054,    2.07088
  -1.19441,   -0.66109,    2.07510
  -1.19789,   -0.66163,    2.07929
  -1.20136,   -0.66215,    2.08347
  -1.20483,   -0.66267,    2.08762
  -1.20830,   -0.66317,    2.09175
  -1.21176,   -0.66365,    2.09585
  -1.21521,   -0.66412,    2.09994
  -1.21866,   -0.66458,    2.10400
  -1.22211,   -0.66503,    2.10804
  -1.22555,   -0.66546,    2.11206
  -1.22899,   -0.66588,    2.11606
  -1.23242,   -0.66628,    2.12003
  -1.23585,   -0.66668,    2.12398
