   0.49000,    4.05000,  -13.01581,    0.39913,  -12.61668,  771.95367,  319.55857,    1.00062,    1.00009, 
   0.50000,    4.05000,  -13.00356,    0.38799,  -12.61557,  750.39706,  331.86849,    1.01213,    1.00009, 
   0.51000,    4.05000,  -13.00846,    0.39682,  -12.61164,  767.48652,  321.54926,    1.00295,    1.00009, 
   0.52000,    4.05000,  -13.01947,    0.40830,  -12.61117,  789.69391,  310.30678,    0.99162,    1.00009, 
   0.53000,    4.05000,  -13.02272,    0.40828,  -12.61445,  789.64534,  303.83666,    0.99164,    1.00008, 
   0.54000,    4.05000,  -13.02079,    0.40336,  -12.61742,  780.14180,  304.38581,    0.99642,    1.00008, 
   0.55000,    4.05000,  -13.02114,    0.40215,  -12.61899,  777.80104,  295.46891,    0.99761,    1.00008, 
   0.56000,    4.05000,  -13.02533,    0.40513,  -12.62021,  783.54801,  281.77932,    0.99469,    1.00008, 
   0.57000,    4.05000,  -13.02945,    0.40605,  -12.62340,  785.34547,  281.20881,    0.99379,    1.00008, 
   0.58000,    4.05000,  -13.02294,    0.39744,  -12.62550,  768.68313,  285.68382,    1.00232,    1.00008, 
   0.59000,    4.05000,  -13.01395,    0.39030,  -12.62365,  754.87449,  289.11346,    1.00968,    1.00008, 
   0.60000,    4.05000,  -13.01722,    0.39635,  -12.62087,  766.56853,  289.89905,    1.00343,    1.00008, 
   0.61000,    4.05000,  -13.02162,    0.40197,  -12.61965,  777.44808,  290.75454,    0.99779,    1.00008, 
   0.62000,    4.05000,  -13.02250,    0.40213,  -12.62037,  777.76086,  291.99974,    0.99763,    1.00008, 
   0.63000,    4.05000,  -13.02360,    0.40242,  -12.62118,  778.32109,  291.19823,    0.99734,    1.00008, 
   0.64000,    4.05000,  -13.02684,    0.40523,  -12.62161,  783.74074,  277.92444,    0.99459,    1.00008, 
   0.65000,    4.05000,  -13.03730,    0.41227,  -12.62504,  797.35784,  256.91133,    0.98786,    1.00007, 
   0.66000,    4.05000,  -13.04126,    0.41077,  -12.63050,  794.45870,  245.08305,    0.98927,    1.00007, 
   0.67000,    4.05000,  -13.03107,    0.39699,  -12.63409,  767.80541,  257.13037,    1.00278,    1.00007, 
   0.68000,    4.05000,  -13.01736,    0.38450,  -12.63286,  743.65429,  287.92502,    1.01587,    1.00008, 
   0.69000,    4.05000,  -13.00519,    0.37803,  -12.62716,  731.13851,  318.49571,    1.02298,    1.00009, 
   0.70000,    4.05000,  -12.99526,    0.37833,  -12.61692,  731.72801,  329.62074,    1.02264,    1.00009, 
   0.71000,    4.05000,  -13.00633,    0.39778,  -12.60856,  769.33739,  312.53357,    1.00198,    1.00009, 
   0.72000,    4.05000,  -13.03061,    0.42095,  -12.60966,  814.14881,  276.36962,    0.97986,    1.00008, 
   0.73000,    4.05000,  -13.03997,    0.42164,  -12.61832,  815.49226,  248.90271,    0.97923,    1.00007, 
   0.74000,    4.05000,  -13.03157,    0.40482,  -12.62675,  782.95292,  252.70783,    0.99499,    1.00007, 
