   0.19000,    4.05000,  -13.12196,    0.40869,  -12.71327,  790.44528,    1.65685,    0.99985,    1.00000, 
   0.20000,    4.05000,  -13.09170,    0.38098,  -12.71071,  736.85262,    1.79626,    0.99987,    1.00000, 
   0.21000,    4.05000,  -13.04937,    0.34125,  -12.70812,  660.00316,    1.99399,    0.99990,    1.00001, 
   0.22000,    4.05000,  -13.03749,    0.32945,  -12.70803,  637.18988,    2.04537,    0.99991,    1.00001, 
   0.23000,    4.05000,  -13.05866,    0.34867,  -12.70998,  674.36358,    1.92241,    0.99990,    1.00001, 
   0.24000,    4.05000,  -13.07855,    0.36695,  -12.71160,  709.71567,    1.84879,    0.99988,    1.00001, 
   0.25000,    4.05000,  -13.07243,    0.36260,  -12.70984,  701.29634,    1.98008,    0.99989,    1.00001, 
   0.26000,    4.05000,  -13.06396,    0.35606,  -12.70789,  688.65564,    2.11816,    0.99989,    1.00001, 
   0.27000,    4.05000,  -13.07757,    0.36737,  -12.71020,  710.51945,    2.06157,    0.99988,    1.00001, 
   0.28000,    4.05000,  -13.08611,    0.37547,  -12.71064,  726.18502,    1.94152,    0.99988,    1.00001, 
   0.29000,    4.05000,  -13.07785,    0.36813,  -12.70972,  711.99179,    1.86693,    0.99988,    1.00001, 
   0.30000,    4.05000,  -13.06451,    0.35495,  -12.70956,  686.50256,    1.89178,    0.99989,    1.00001, 
   0.31000,    4.05000,  -13.05351,    0.34453,  -12.70898,  666.34921,    1.98665,    0.99990,    1.00001, 
   0.32000,    4.05000,  -13.05452,    0.34564,  -12.70887,  668.50388,    2.02628,    0.99990,    1.00001, 
   0.33000,    4.05000,  -13.06932,    0.36015,  -12.70917,  696.55441,    1.96602,    0.99989,    1.00001, 
   0.34000,    4.05000,  -13.08733,    0.37651,  -12.71082,  728.19591,    1.84985,    0.99987,    1.00001, 
   0.35000,    4.05000,  -13.08444,    0.37348,  -12.71097,  722.33355,    1.81960,    0.99988,    1.00001, 
   0.36000,    4.05000,  -13.05888,    0.34998,  -12.70890,  676.89102,    1.98728,    0.99990,    1.00001, 
   0.37000,    4.05000,  -13.03897,    0.33114,  -12.70783,  640.45330,    2.18392,    0.99991,    1.00001, 
   0.38000,    4.05000,  -13.04187,    0.33312,  -12.70874,  644.29006,    2.18947,    0.99991,    1.00001, 
   0.39000,    4.05000,  -13.05557,    0.34665,  -12.70892,  670.44875,    2.10086,    0.99990,    1.00001, 
   0.40000,    4.05000,  -13.07382,    0.36552,  -12.70829,  706.95308,    1.99049,    0.99988,    1.00001, 
   0.41000,    4.05000,  -13.10007,    0.39018,  -12.70989,  754.64211,    1.83750,    0.99987,    1.00001, 
   0.42000,    4.05000,  -13.11020,    0.39854,  -12.71166,  770.80966,    1.76190,    0.99986,    1.00000, 
   0.43000,    4.05000,  -13.08136,    0.37104,  -12.71032,  717.61634,    1.89665,    0.99988,    1.00001, 
   0.44000,    4.05000,  -13.03475,    0.32726,  -12.70749,  632.95468,    2.10980,    0.99992,    1.00001, 
   0.45000,    4.05000,  -13.01499,    0.30846,  -12.70653,  596.57989,    2.21824,    0.99994,    1.00001, 
   0.46000,    4.05000,  -13.03718,    0.32889,  -12.70829,  636.10278,    2.08428,    0.99991,    1.00001, 
   0.47000,    4.05000,  -13.07389,    0.36328,  -12.71061,  702.61872,    1.89380,    0.99988,    1.00001, 
   0.48000,    4.05000,  -13.09005,    0.37940,  -12.71065,  733.78915,    1.84790,    0.99987,    1.00001, 
   0.49000,    4.05000,  -13.07923,    0.36952,  -12.70970,  714.69210,    1.95500,    0.99988,    1.00001, 
   0.50000,    4.05000,  -13.06024,    0.35238,  -12.70786,  681.54017,    2.09012,    0.99989,    1.00001, 
   0.51000,    4.05000,  -13.06194,    0.35349,  -12.70845,  683.68111,    2.04676,    0.99989,    1.00001, 
   0.52000,    4.05000,  -13.07798,    0.36781,  -12.71017,  711.37886,    1.93932,    0.99988,    1.00001, 
   0.53000,    4.05000,  -13.08121,    0.37072,  -12.71049,  717.00083,    1.90673,    0.99988,    1.00001, 
   0.54000,    4.05000,  -13.06731,    0.35846,  -12.70886,  693.28895,    1.95870,    0.99989,    1.00001, 
   0.55000,    4.05000,  -13.05948,    0.35127,  -12.70821,  679.38086,    1.95993,    0.99989,    1.00001, 
   0.56000,    4.05000,  -13.06893,    0.35950,  -12.70943,  695.29858,    1.88598,    0.99989,    1.00001, 
   0.57000,    4.05000,  -13.07883,    0.36817,  -12.71066,  712.06432,    1.86321,    0.99988,    1.00001, 
   0.58000,    4.05000,  -13.07171,    0.36169,  -12.71002,  699.53782,    1.91006,    0.99989,    1.00001, 
   0.59000,    4.05000,  -13.05783,    0.34945,  -12.70837,  675.87020,    1.97592,    0.99990,    1.00001, 
   0.60000,    4.05000,  -13.05914,    0.34993,  -12.70922,  676.78557,    1.99449,    0.99990,    1.00001, 
   0.61000,    4.05000,  -13.06656,    0.35678,  -12.70978,  690.05108,    1.94720,    0.99989,    1.00001, 
   0.62000,    4.05000,  -13.07168,    0.36257,  -12.70912,  701.23750,    1.90644,    0.99989,    1.00001, 
   0.63000,    4.05000,  -13.07974,    0.36968,  -12.71006,  714.98720,    1.87481,    0.99988,    1.00001, 
   0.64000,    4.05000,  -13.07971,    0.37001,  -12.70969,  715.63749,    1.87434,    0.99988,    1.00001, 
   0.65000,    4.05000,  -13.07366,    0.36446,  -12.70920,  704.89829,    1.84885,    0.99988,    1.00001, 
   0.66000,    4.05000,  -13.06966,    0.36040,  -12.70926,  697.04266,    1.85023,    0.99989,    1.00001, 
   0.67000,    4.05000,  -13.06649,    0.35688,  -12.70961,  690.23331,    1.92249,    0.99989,    1.00001, 
   0.68000,    4.05000,  -13.05638,    0.34639,  -12.70999,  669.95529,    2.10230,    0.99990,    1.00001, 
   0.69000,    4.05000,  -13.03638,    0.32809,  -12.70829,  634.55381,    2.30840,    0.99992,    1.00001, 
   0.70000,    4.05000,  -13.03211,    0.32532,  -12.70679,  629.19105,    2.30834,    0.99992,    1.00001, 
   0.71000,    4.05000,  -13.06260,    0.35395,  -12.70865,  684.57226,    2.05258,    0.99989,    1.00001, 
   0.72000,    4.05000,  -13.10145,    0.39036,  -12.71109,  754.98473,    1.71222,    0.99986,    1.00000, 
   0.73000,    4.05000,  -13.11113,    0.39954,  -12.71159,  772.74286,    1.59628,    0.99986,    1.00000, 
   0.74000,    4.05000,  -13.08360,    0.37340,  -12.71020,  722.19114,    1.74787,    0.99988,    1.00000, 
   0.75000,    4.05000,  -13.04260,    0.33447,  -12.70813,  646.89501,    1.97566,    0.99991,    1.00001, 
   0.76000,    4.05000,  -13.02417,    0.31693,  -12.70724,  612.96243,    2.11605,    0.99993,    1.00001, 
   0.77000,    4.05000,  -13.04130,    0.33255,  -12.70874,  643.18797,    2.06681,    0.99991,    1.00001, 
   0.78000,    4.05000,  -13.07184,    0.36193,  -12.70991,  700.00858,    1.90385,    0.99989,    1.00001, 
   0.79000,    4.05000,  -13.09333,    0.38251,  -12.71082,  739.79917,    1.75889,    0.99987,    1.00000, 
   0.80000,    4.05000,  -13.09175,    0.38106,  -12.71068,  737.01229,    1.77315,    0.99987,    1.00000, 
   0.81000,    4.05000,  -13.07237,    0.36335,  -12.70902,  702.74953,    1.90896,    0.99988,    1.00001, 
   0.82000,    4.05000,  -13.06021,    0.35144,  -12.70877,  679.71560,    1.98621,    0.99989,    1.00001, 
   0.83000,    4.05000,  -13.06230,    0.35310,  -12.70920,  682.92641,    1.97966,    0.99989,    1.00001, 
   0.84000,    4.05000,  -13.07038,    0.36047,  -12.70991,  697.18075,    1.90257,    0.99989,    1.00001, 
   0.85000,    4.05000,  -13.07600,    0.36577,  -12.71023,  707.43443,    1.87429,    0.99988,    1.00001, 
   0.86000,    4.05000,  -13.07286,    0.36274,  -12.71012,  701.57039,    1.91153,    0.99989,    1.00001, 
   0.87000,    4.05000,  -13.06341,    0.35480,  -12.70862,  686.21054,    1.94021,    0.99989,    1.00001, 
   0.88000,    4.05000,  -13.06739,    0.35841,  -12.70898,  693.19688,    1.88486,    0.99989,    1.00001, 
   0.89000,    4.05000,  -13.08006,    0.37005,  -12.71002,  715.70086,    1.80100,    0.99988,    1.00000, 
   0.90000,    4.05000,  -13.08627,    0.37610,  -12.71017,  727.40326,    1.78044,    0.99987,    1.00000, 
   0.91000,    4.05000,  -13.07748,    0.36653,  -12.71096,  708.89557,    1.90045,    0.99988,    1.00001, 
   0.92000,    4.05000,  -13.04757,    0.33901,  -12.70856,  655.67089,    2.10695,    0.99991,    1.00001, 
   0.93000,    4.05000,  -13.03109,    0.32416,  -12.70693,  626.95016,    2.12815,    0.99992,    1.00001, 
   0.94000,    4.05000,  -13.05053,    0.34146,  -12.70908,  660.40875,    1.94374,    0.99990,    1.00001, 
   0.95000,    4.05000,  -13.07532,    0.36439,  -12.71093,  704.75691,    1.75477,    0.99988,    1.00000, 
   0.96000,    4.05000,  -13.07492,    0.36408,  -12.71084,  704.16675,    1.79949,    0.99988,    1.00000, 
   0.97000,    4.05000,  -13.05402,    0.34556,  -12.70846,  668.34773,    2.00579,    0.99990,    1.00001, 
   0.98000,    4.05000,  -13.05223,    0.34497,  -12.70727,  667.19475,    2.04069,    0.99990,    1.00001, 
   0.99000,    4.05000,  -13.08572,    0.37444,  -12.71128,  724.20308,    1.88990,    0.99988,    1.00001, 
   1.00000,    4.05000,  -13.10007,    0.38676,  -12.71331,  748.02238,    1.85867,    0.99987,    1.00001, 
   1.01000,    4.05000,  -13.06836,    0.35947,  -12.70889,  695.24434,    2.03278,    0.99989,    1.00001, 
   1.02000,    4.05000,  -13.04909,    0.34134,  -12.70775,  660.17963,    2.14236,    0.99990,    1.00001, 
   1.03000,    4.05000,  -13.06334,    0.35385,  -12.70949,  684.36848,    2.04527,    0.99989,    1.00001, 
   1.04000,    4.05000,  -13.08334,    0.37314,  -12.71020,  721.67884,    1.89834,    0.99988,    1.00001, 
   1.05000,    4.05000,  -13.09094,    0.38019,  -12.71075,  735.31960,    1.81732,    0.99987,    1.00001, 
   1.06000,    4.05000,  -13.07730,    0.36763,  -12.70967,  711.02961,    1.88567,    0.99988,    1.00001, 
   1.07000,    4.05000,  -13.05885,    0.35060,  -12.70825,  678.09087,    2.00227,    0.99989,    1.00001, 
   1.08000,    4.05000,  -13.05466,    0.34547,  -12.70919,  668.17073,    2.03741,    0.99990,    1.00001, 
   1.09000,    4.05000,  -13.05637,    0.34691,  -12.70946,  670.96054,    2.02333,    0.99990,    1.00001, 
   1.10000,    4.05000,  -13.05973,    0.35027,  -12.70946,  677.44314,    1.99434,    0.99990,    1.00001, 
   1.11000,    4.05000,  -13.06520,    0.35557,  -12.70963,  687.70486,    1.90681,    0.99989,    1.00001, 
   1.12000,    4.05000,  -13.07114,    0.36171,  -12.70943,  699.57393,    1.82103,    0.99989,    1.00001, 
   1.13000,    4.05000,  -13.07758,    0.36744,  -12.71014,  710.66285,    1.79745,    0.99988,    1.00000, 
   1.14000,    4.05000,  -13.07380,    0.36366,  -12.71014,  703.35354,    1.84937,    0.99988,    1.00001, 
   1.15000,    4.05000,  -13.05875,    0.34986,  -12.70889,  676.65277,    1.97262,    0.99990,    1.00001, 
   1.16000,    4.05000,  -13.04941,    0.34128,  -12.70813,  660.05871,    2.03814,    0.99990,    1.00001, 
   1.17000,    4.05000,  -13.05679,    0.34797,  -12.70881,  673.01370,    1.99522,    0.99990,    1.00001, 
   1.18000,    4.05000,  -13.07182,    0.36194,  -12.70988,  700.02855,    1.83494,    0.99989,    1.00001, 
   1.19000,    4.05000,  -13.08167,    0.37189,  -12.70978,  719.26818,    1.70952,    0.99988,    1.00000, 
   1.20000,    4.05000,  -13.08682,    0.37683,  -12.70999,  728.82544,    1.71272,    0.99987,    1.00000, 
   1.21000,    4.05000,  -13.08469,    0.37431,  -12.71038,  723.94624,    1.78657,    0.99988,    1.00000, 
   1.22000,    4.05000,  -13.06999,    0.36032,  -12.70967,  696.88951,    1.90450,    0.99989,    1.00001, 
   1.23000,    4.05000,  -13.05429,    0.34573,  -12.70855,  668.67906,    1.96721,    0.99990,    1.00001, 
   1.24000,    4.05000,  -13.05205,    0.34302,  -12.70903,  663.42611,    2.00806,    0.99990,    1.00001, 
   1.25000,    4.05000,  -13.05652,    0.34696,  -12.70956,  671.05222,    2.02918,    0.99990,    1.00001, 
   1.26000,    4.05000,  -13.05819,    0.34862,  -12.70958,  674.25475,    2.03188,    0.99990,    1.00001, 
   1.27000,    4.05000,  -13.05998,    0.35143,  -12.70855,  679.69549,    1.99054,    0.99989,    1.00001, 
   1.28000,    4.05000,  -13.07424,    0.36485,  -12.70939,  705.65816,    1.90241,    0.99988,    1.00001, 
   1.29000,    4.05000,  -13.08965,    0.37940,  -12.71025,  733.79956,    1.82920,    0.99987,    1.00001, 
   1.30000,    4.05000,  -13.09269,    0.38268,  -12.71001,  740.13018,    1.81817,    0.99987,    1.00001, 
   1.31000,    4.05000,  -13.08561,    0.37547,  -12.71014,  726.19505,    1.85871,    0.99988,    1.00001, 
   1.32000,    4.05000,  -13.06889,    0.35930,  -12.70959,  694.91664,    1.95083,    0.99989,    1.00001, 
   1.33000,    4.05000,  -13.05018,    0.34111,  -12.70907,  659.73834,    2.05258,    0.99990,    1.00001, 
   1.34000,    4.05000,  -13.03884,    0.33000,  -12.70884,  638.25106,    2.11759,    0.99991,    1.00001, 
   1.35000,    4.05000,  -13.03943,    0.33100,  -12.70844,  640.18034,    2.08331,    0.99991,    1.00001, 
   1.36000,    4.05000,  -13.05688,    0.34770,  -12.70918,  672.48547,    1.95253,    0.99990,    1.00001, 
   1.37000,    4.05000,  -13.08152,    0.37084,  -12.71069,  717.22796,    1.84899,    0.99988,    1.00001, 
   1.38000,    4.05000,  -13.09178,    0.38072,  -12.71106,  736.34531,    1.82916,    0.99987,    1.00001, 
   1.39000,    4.05000,  -13.08212,    0.37235,  -12.70976,  720.16594,    1.88764,    0.99988,    1.00001, 
   1.40000,    4.05000,  -13.07368,    0.36475,  -12.70893,  705.46507,    1.92233,    0.99988,    1.00001, 
   1.41000,    4.05000,  -13.07677,    0.36606,  -12.71071,  707.99160,    1.90201,    0.99988,    1.00001, 
   1.42000,    4.05000,  -13.07014,    0.35948,  -12.71066,  695.26533,    1.94330,    0.99989,    1.00001, 
   1.43000,    4.05000,  -13.05496,    0.34589,  -12.70907,  668.98506,    2.04435,    0.99990,    1.00001, 
   1.44000,    4.05000,  -13.05318,    0.34433,  -12.70886,  665.95809,    2.03332,    0.99990,    1.00001, 
   1.45000,    4.05000,  -13.06523,    0.35471,  -12.71052,  686.04355,    1.96622,    0.99989,    1.00001, 
   1.46000,    4.05000,  -13.06657,    0.35600,  -12.71057,  688.53204,    1.95761,    0.99989,    1.00001, 
   1.47000,    4.05000,  -13.05423,    0.34526,  -12.70898,  667.75506,    2.07171,    0.99990,    1.00001, 
   1.48000,    4.05000,  -13.05029,    0.34168,  -12.70861,  660.84782,    2.09844,    0.99990,    1.00001, 
   1.49000,    4.05000,  -13.06199,    0.35230,  -12.70969,  681.37735,    1.97792,    0.99989,    1.00001, 
   1.50000,    4.05000,  -13.07552,    0.36496,  -12.71056,  705.87379,    1.86256,    0.99988,    1.00001, 
   1.51000,    4.05000,  -13.07892,    0.36843,  -12.71048,  712.58391,    1.83982,    0.99988,    1.00001, 
   1.52000,    4.05000,  -13.07404,    0.36448,  -12.70956,  704.92812,    1.88562,    0.99988,    1.00001, 
   1.53000,    4.05000,  -13.07351,    0.36382,  -12.70969,  703.66717,    1.88952,    0.99988,    1.00001, 
   1.54000,    4.05000,  -13.07743,    0.36703,  -12.71039,  709.87305,    1.85858,    0.99988,    1.00001, 
   1.55000,    4.05000,  -13.07803,    0.36787,  -12.71016,  711.49474,    1.84852,    0.99988,    1.00001, 
   1.56000,    4.05000,  -13.07650,    0.36597,  -12.71052,  707.82372,    1.84103,    0.99988,    1.00001, 
   1.57000,    4.05000,  -13.07144,    0.36142,  -12.71002,  699.01863,    1.85019,    0.99989,    1.00001, 
   1.58000,    4.05000,  -13.06972,    0.35988,  -12.70983,  696.04124,    1.85878,    0.99989,    1.00001, 
   1.59000,    4.05000,  -13.07260,    0.36207,  -12.71053,  700.28234,    1.87476,    0.99989,    1.00001, 
   1.60000,    4.05000,  -13.06943,    0.35910,  -12.71033,  694.53256,    1.89285,    0.99989,    1.00001, 
   1.61000,    4.05000,  -13.06029,    0.35027,  -12.71002,  677.45677,    1.91277,    0.99990,    1.00001, 
   1.62000,    4.05000,  -13.05109,    0.34172,  -12.70937,  660.92320,    1.93501,    0.99990,    1.00001, 
   1.63000,    4.05000,  -13.05170,    0.34273,  -12.70897,  662.87931,    1.94147,    0.99990,    1.00001, 
   1.64000,    4.05000,  -13.06669,    0.35710,  -12.70959,  690.65301,    1.89307,    0.99989,    1.00001, 
   1.65000,    4.05000,  -13.08531,    0.37469,  -12.71062,  724.68779,    1.77328,    0.99988,    1.00000, 
   1.66000,    4.05000,  -13.09006,    0.37902,  -12.71105,  733.05578,    1.76167,    0.99987,    1.00000, 
   1.67000,    4.05000,  -13.07541,    0.36546,  -12.70995,  706.83747,    1.88118,    0.99988,    1.00001, 
   1.68000,    4.05000,  -13.05683,    0.34781,  -12.70902,  672.69730,    2.00969,    0.99990,    1.00001, 
   1.69000,    4.05000,  -13.05004,    0.34112,  -12.70892,  659.75582,    2.06327,    0.99990,    1.00001, 
   1.70000,    4.05000,  -13.05743,    0.34720,  -12.71023,  671.51647,    2.02380,    0.99990,    1.00001, 
   1.71000,    4.05000,  -13.06309,    0.35296,  -12.71014,  682.65059,    1.94834,    0.99989,    1.00001, 
   1.72000,    4.05000,  -13.06643,    0.35674,  -12.70969,  689.96326,    1.87299,    0.99989,    1.00001, 
   1.73000,    4.05000,  -13.07133,    0.36082,  -12.71051,  697.85669,    1.81339,    0.99989,    1.00001, 
   1.74000,    4.05000,  -13.06843,    0.35846,  -12.70997,  693.29329,    1.84020,    0.99989,    1.00001, 
   1.75000,    4.05000,  -13.06160,    0.35175,  -12.70985,  680.30868,    1.90323,    0.99989,    1.00001, 
   1.76000,    4.05000,  -13.05591,    0.34672,  -12.70919,  670.58041,    1.94244,    0.99990,    1.00001, 
   1.77000,    4.05000,  -13.05854,    0.34907,  -12.70946,  675.13793,    1.95258,    0.99990,    1.00001, 
   1.78000,    4.05000,  -13.06754,    0.35794,  -12.70960,  692.28795,    1.91481,    0.99989,    1.00001, 
   1.79000,    4.05000,  -13.07901,    0.36879,  -12.71022,  713.26736,    1.86044,    0.99988,    1.00001, 
   1.80000,    4.05000,  -13.08232,    0.37178,  -12.71054,  719.05697,    1.83119,    0.99988,    1.00001, 
   1.81000,    4.05000,  -13.07432,    0.36502,  -12.70930,  705.97404,    1.86103,    0.99988,    1.00001, 
   1.82000,    4.05000,  -13.07122,    0.36172,  -12.70949,  699.60202,    1.87227,    0.99989,    1.00001, 
   1.83000,    4.05000,  -13.07213,    0.36156,  -12.71057,  699.28172,    1.89763,    0.99989,    1.00001, 
   1.84000,    4.05000,  -13.06333,    0.35360,  -12.70973,  683.89285,    1.92494,    0.99989,    1.00001, 
   1.85000,    4.05000,  -13.05501,    0.34643,  -12.70858,  670.03275,    1.93802,    0.99990,    1.00001, 
   1.86000,    4.05000,  -13.06232,    0.35301,  -12.70931,  682.74452,    1.92098,    0.99989,    1.00001, 
   1.87000,    4.05000,  -13.07483,    0.36420,  -12.71063,  704.39288,    1.89118,    0.99988,    1.00001, 
   1.88000,    4.05000,  -13.07536,    0.36580,  -12.70955,  707.49637,    1.87475,    0.99988,    1.00001, 
   1.89000,    4.05000,  -13.07393,    0.36474,  -12.70918,  705.44733,    1.88726,    0.99988,    1.00001, 
   1.90000,    4.05000,  -13.07827,    0.36860,  -12.70966,  712.91334,    1.86622,    0.99988,    1.00001, 
   1.91000,    4.05000,  -13.08203,    0.37131,  -12.71072,  718.15431,    1.88128,    0.99988,    1.00001, 
   1.92000,    4.05000,  -13.07047,    0.36009,  -12.71038,  696.45132,    1.94172,    0.99989,    1.00001, 
   1.93000,    4.05000,  -13.04933,    0.34073,  -12.70860,  659.00403,    2.08446,    0.99990,    1.00001, 
   1.94000,    4.05000,  -13.04317,    0.33441,  -12.70876,  646.78379,    2.10718,    0.99991,    1.00001, 
   1.95000,    4.05000,  -13.05065,    0.34059,  -12.71005,  658.73653,    2.04765,    0.99990,    1.00001, 
   1.96000,    4.05000,  -13.05440,    0.34451,  -12.70989,  666.31374,    2.01062,    0.99990,    1.00001, 
   1.97000,    4.05000,  -13.05689,    0.34826,  -12.70864,  673.55987,    1.99693,    0.99990,    1.00001, 
   1.98000,    4.05000,  -13.07095,    0.36093,  -12.71003,  698.06583,    1.91673,    0.99989,    1.00001, 
   1.99000,    4.05000,  -13.08078,    0.37016,  -12.71062,  715.92642,    1.85159,    0.99988,    1.00001, 
   2.00000,    4.05000,  -13.07823,    0.36853,  -12.70970,  712.76466,    1.87477,    0.99988,    1.00001, 
   2.01000,    4.05000,  -13.07449,    0.36460,  -12.70988,  705.17624,    1.91326,    0.99988,    1.00001, 
   2.02000,    4.05000,  -13.07149,    0.36165,  -12.70984,  699.46954,    1.92767,    0.99989,    1.00001, 
   2.03000,    4.05000,  -13.07223,    0.36273,  -12.70950,  701.54754,    1.93793,    0.99989,    1.00001, 
   2.04000,    4.05000,  -13.07798,    0.36745,  -12.71052,  710.68957,    1.93455,    0.99988,    1.00001, 
   2.05000,    4.05000,  -13.07406,    0.36358,  -12.71048,  703.18642,    1.93855,    0.99988,    1.00001, 
   2.06000,    4.05000,  -13.05943,    0.35007,  -12.70936,  677.06805,    1.97067,    0.99990,    1.00001, 
   2.07000,    4.05000,  -13.05026,    0.34162,  -12.70863,  660.73248,    2.00869,    0.99990,    1.00001, 
   2.08000,    4.05000,  -13.05612,    0.34642,  -12.70970,  670.01220,    1.96690,    0.99990,    1.00001, 
   2.09000,    4.05000,  -13.06388,    0.35303,  -12.71085,  682.78909,    1.93534,    0.99989,    1.00001, 
   2.10000,    4.05000,  -13.06054,    0.35078,  -12.70977,  678.43036,    1.98678,    0.99989,    1.00001, 
   2.11000,    4.05000,  -13.05995,    0.35022,  -12.70973,  677.36160,    2.02208,    0.99990,    1.00001, 
   2.12000,    4.05000,  -13.06635,    0.35660,  -12.70975,  689.70083,    2.00364,    0.99989,    1.00001, 
   2.13000,    4.05000,  -13.07790,    0.36793,  -12.70997,  711.60921,    1.93075,    0.99988,    1.00001, 
   2.14000,    4.05000,  -13.09058,    0.37995,  -12.71063,  734.85951,    1.86072,    0.99987,    1.00001, 
   2.15000,    4.05000,  -13.09063,    0.37903,  -12.71160,  733.08161,    1.86742,    0.99987,    1.00001, 
   2.16000,    4.05000,  -13.06764,    0.35791,  -12.70973,  692.22789,    1.96883,    0.99989,    1.00001, 
   2.17000,    4.05000,  -13.05148,    0.34380,  -12.70768,  664.93928,    2.07257,    0.99990,    1.00001, 
   2.18000,    4.05000,  -13.06801,    0.35769,  -12.71031,  691.81308,    1.97723,    0.99989,    1.00001, 
   2.19000,    4.05000,  -13.08384,    0.37241,  -12.71143,  720.28185,    1.84071,    0.99988,    1.00001, 
   2.20000,    4.05000,  -13.07748,    0.36684,  -12.71065,  709.49698,    1.87508,    0.99988,    1.00001, 
   2.21000,    4.05000,  -13.05938,    0.34998,  -12.70940,  676.89249,    1.97466,    0.99990,    1.00001, 
   2.22000,    4.05000,  -13.04757,    0.33851,  -12.70907,  654.69946,    2.08904,    0.99991,    1.00001, 
   2.23000,    4.05000,  -13.04883,    0.33992,  -12.70891,  657.44388,    2.09675,    0.99990,    1.00001, 
   2.24000,    4.05000,  -13.06296,    0.35317,  -12.70980,  683.05518,    2.04806,    0.99989,    1.00001, 
   2.25000,    4.05000,  -13.07543,    0.36424,  -12.71120,  704.46452,    2.01739,    0.99988,    1.00001, 
   2.26000,    4.05000,  -13.06775,    0.35742,  -12.71032,  691.29020,    2.05820,    0.99989,    1.00001, 
   2.27000,    4.05000,  -13.05263,    0.34421,  -12.70842,  665.73951,    2.10579,    0.99990,    1.00001, 
   2.28000,    4.05000,  -13.05671,    0.34831,  -12.70839,  673.66961,    2.02879,    0.99990,    1.00001, 
   2.29000,    4.05000,  -13.07890,    0.36860,  -12.71030,  712.89710,    1.85400,    0.99988,    1.00001, 
   2.30000,    4.05000,  -13.09032,    0.37860,  -12.71172,  732.24443,    1.75643,    0.99987,    1.00000, 
   2.31000,    4.05000,  -13.07358,    0.36376,  -12.70982,  703.55236,    1.85989,    0.99988,    1.00001, 
   2.32000,    4.05000,  -13.05531,    0.34697,  -12.70834,  671.06475,    1.97589,    0.99990,    1.00001, 
   2.33000,    4.05000,  -13.06040,    0.35127,  -12.70912,  679.39003,    1.93271,    0.99989,    1.00001, 
   2.34000,    4.05000,  -13.07701,    0.36627,  -12.71074,  708.39332,    1.82857,    0.99988,    1.00001, 
   2.35000,    4.05000,  -13.08207,    0.37151,  -12.71056,  718.54021,    1.79937,    0.99988,    1.00000, 
   2.36000,    4.05000,  -13.07464,    0.36402,  -12.71062,  704.05155,    1.88883,    0.99988,    1.00001, 
   2.37000,    4.05000,  -13.05773,    0.34824,  -12.70949,  673.53243,    2.05657,    0.99990,    1.00001, 
   2.38000,    4.05000,  -13.04920,    0.34043,  -12.70877,  658.42294,    2.13903,    0.99990,    1.00001, 
   2.39000,    4.05000,  -13.05944,    0.34916,  -12.71028,  675.30544,    2.10489,    0.99990,    1.00001, 
   2.40000,    4.05000,  -13.06900,    0.35829,  -12.71071,  692.95467,    2.04741,    0.99989,    1.00001, 
   2.41000,    4.05000,  -13.06945,    0.35957,  -12.70988,  695.44429,    1.98152,    0.99989,    1.00001, 
