   0.80600,   16.17625,  -13.04698,    0.39526,  -12.65173,  764.45981,  394.22105,    1.00023,    1.00001 
   0.80700,   16.17631,  -13.04443,    0.39277,  -12.65166,  759.65410,  396.82884,    1.00036,    1.00001 
   0.80800,   16.17637,  -13.04196,    0.39044,  -12.65152,  755.14146,  399.33970,    1.00048,    1.00001 
   0.80900,   16.17643,  -13.03961,    0.38828,  -12.65133,  750.97279,  401.78332,    1.00059,    1.00001 
   0.81000,   16.17649,  -13.03742,    0.38633,  -12.65109,  747.19479,  404.09081,    1.00069,    1.00001 
   0.81100,   16.17655,  -13.03543,    0.38460,  -12.65083,  743.85119,  406.22228,    1.00079,    1.00001 
   0.81200,   16.17661,  -13.03365,    0.38312,  -12.65053,  740.98174,  408.15156,    1.00087,    1.00001 
   0.81300,   16.17667,  -13.03210,    0.38190,  -12.65020,  738.62166,  409.81091,    1.00093,    1.00001 
   0.81400,   16.17673,  -13.03081,    0.38096,  -12.64985,  736.80033,  411.21006,    1.00099,    1.00001 
   0.81500,   16.17679,  -13.02978,    0.38030,  -12.64948,  735.53928,  412.32836,    1.00102,    1.00001 
   0.81600,   16.17685,  -13.02904,    0.37995,  -12.64909,  734.85339,  413.07379,    1.00104,    1.00001 
   0.81700,   16.17692,  -13.02859,    0.37990,  -12.64870,  734.75229,  413.48659,    1.00105,    1.00001 
   0.81800,   16.17698,  -13.02847,    0.38015,  -12.64832,  735.23745,  413.55244,    1.00103,    1.00001 
   0.81900,   16.17704,  -13.02863,    0.38070,  -12.64793,  736.29760,  413.26783,    1.00100,    1.00001 
   0.82000,   16.17710,  -13.02907,    0.38153,  -12.64755,  737.90952,  412.63786,    1.00096,    1.00001 
   0.82100,   16.17716,  -13.02981,    0.38263,  -12.64718,  740.03811,  411.69050,    1.00089,    1.00001 
   0.82200,   16.17722,  -13.03083,    0.38397,  -12.64685,  742.63477,  410.35495,    1.00082,    1.00001 
   0.82300,   16.17728,  -13.03207,    0.38552,  -12.64655,  745.63817,  408.58962,    1.00074,    1.00001 
   0.82400,   16.17735,  -13.03354,    0.38725,  -12.64629,  748.97678,  406.52518,    1.00065,    1.00001 
   0.82500,   16.17741,  -13.03515,    0.38911,  -12.64604,  752.57319,  404.11570,    1.00055,    1.00001 
   0.82600,   16.17747,  -13.03691,    0.39106,  -12.64585,  756.34506,  401.60888,    1.00044,    1.00001 
   0.82700,   16.17753,  -13.03874,    0.39306,  -12.64569,  760.20673,  398.98664,    1.00034,    1.00001 
   0.82800,   16.17759,  -13.04062,    0.39506,  -12.64556,  764.07315,  396.36635,    1.00024,    1.00001 
   0.82900,   16.17764,  -13.04250,    0.39702,  -12.64548,  767.86213,  393.84437,    1.00014,    1.00001 
   0.83000,   16.17770,  -13.04434,    0.39889,  -12.64545,  771.49701,  391.47385,    1.00004,    1.00001 
   0.83100,   16.17776,  -13.04611,    0.40066,  -12.64545,  774.91067,  389.30767,    0.99995,    1.00001 
   0.83200,   16.17782,  -13.04776,    0.40228,  -12.64548,  778.04790,  387.33019,    0.99987,    1.00001 
   0.83300,   16.17788,  -13.04928,    0.40374,  -12.64554,  780.86459,  385.50096,    0.99980,    1.00001 
   0.83400,   16.17793,  -13.05065,    0.40501,  -12.64564,  783.32666,  383.89312,    0.99974,    1.00001 
   0.83500,   16.17799,  -13.05186,    0.40609,  -12.64577,  785.41096,  382.51044,    0.99969,    1.00001 
   0.83600,   16.17805,  -13.05287,    0.40697,  -12.64591,  787.10689,  381.34179,    0.99965,    1.00001 
   0.83700,   16.17811,  -13.05370,    0.40764,  -12.64606,  788.41526,  380.36392,    0.99961,    1.00001 
   0.83800,   16.17816,  -13.05436,    0.40812,  -12.64624,  789.34647,  379.55294,    0.99959,    1.00001 
   0.83900,   16.17822,  -13.05483,    0.40842,  -12.64641,  789.92025,  378.97569,    0.99958,    1.00001 
   0.84000,   16.17828,  -13.05513,    0.40855,  -12.64659,  790.16463,  378.57440,    0.99957,    1.00001 
   0.84100,   16.17833,  -13.05528,    0.40852,  -12.64676,  790.11500,  378.36747,    0.99957,    1.00001 
   0.84200,   16.17839,  -13.05530,    0.40836,  -12.64694,  789.81135,  378.35109,    0.99958,    1.00001 
   0.84300,   16.17844,  -13.05522,    0.40810,  -12.64712,  789.29404,  378.57129,    0.99959,    1.00001 
   0.84400,   16.17850,  -13.05503,    0.40774,  -12.64730,  788.60103,  378.97107,    0.99961,    1.00001 
   0.84500,   16.17856,  -13.05479,    0.40731,  -12.64748,  787.76599,  379.53899,    0.99963,    1.00001 
   0.84600,   16.17861,  -13.05445,    0.40682,  -12.64763,  786.81940,  380.20641,    0.99965,    1.00001 
   0.84700,   16.17867,  -13.05406,    0.40628,  -12.64777,  785.78918,  380.90017,    0.99968,    1.00001 
   0.84800,   16.17873,  -13.05362,    0.40572,  -12.64790,  784.69988,  381.63770,    0.99971,    1.00001 
   0.84900,   16.17878,  -13.05315,    0.40514,  -12.64801,  783.57250,  382.35045,    0.99973,    1.00001 
   0.85000,   16.17884,  -13.05266,    0.40454,  -12.64812,  782.42279,  383.06720,    0.99976,    1.00001 
   0.85100,   16.17890,  -13.05216,    0.40394,  -12.64821,  781.26189,  383.78063,    0.99979,    1.00001 
   0.85200,   16.17896,  -13.05164,    0.40334,  -12.64830,  780.10134,  384.45648,    0.99982,    1.00001 
   0.85300,   16.17901,  -13.05112,    0.40275,  -12.64837,  778.95380,  385.04449,    0.99985,    1.00001 
   0.85400,   16.17907,  -13.05061,    0.40217,  -12.64844,  777.83098,  385.52538,    0.99988,    1.00001 
   0.85500,   16.17913,  -13.05010,    0.40161,  -12.64849,  776.74683,  385.91821,    0.99991,    1.00001 
   0.85600,   16.17918,  -13.04962,    0.40108,  -12.64854,  775.71826,  386.26763,    0.99993,    1.00001 
   0.85700,   16.17924,  -13.04915,    0.40058,  -12.64856,  774.76374,  386.44020,    0.99996,    1.00001 
   0.85800,   16.17930,  -13.04872,    0.40014,  -12.64858,  773.90340,  386.51350,    0.99998,    1.00001 
   0.85900,   16.17936,  -13.04834,    0.39975,  -12.64859,  773.15875,  386.46565,    1.00000,    1.00001 
   0.86000,   16.17942,  -13.04804,    0.39944,  -12.64860,  772.55229,  386.26017,    1.00002,    1.00001 
   0.86100,   16.17947,  -13.04780,    0.39921,  -12.64860,  772.10547,  385.90594,    1.00003,    1.00001 
   0.86200,   16.17953,  -13.04766,    0.39907,  -12.64859,  771.83884,  385.40333,    1.00003,    1.00001 
   0.86300,   16.17959,  -13.04764,    0.39904,  -12.64860,  771.77217,  384.84551,    1.00004,    1.00001 
   0.86400,   16.17965,  -13.04772,    0.39911,  -12.64860,  771.92247,  384.14866,    1.00003,    1.00001 
   0.86500,   16.17970,  -13.04791,    0.39931,  -12.64860,  772.30010,  383.41612,    1.00002,    1.00001 
   0.86600,   16.17976,  -13.04823,    0.39962,  -12.64861,  772.90690,  382.56532,    1.00001,    1.00001 
   0.86700,   16.17982,  -13.04867,    0.40005,  -12.64861,  773.73939,  381.63104,    0.99998,    1.00001 
   0.86800,   16.17987,  -13.04923,    0.40060,  -12.64863,  774.78952,  380.56624,    0.99996,    1.00001 
   0.86900,   16.17993,  -13.04991,    0.40125,  -12.64866,  776.04395,  379.39019,    0.99993,    1.00001 
   0.87000,   16.17999,  -13.05069,    0.40199,  -12.64870,  777.48417,  378.07881,    0.99989,    1.00001 
   0.87100,   16.18004,  -13.05157,    0.40282,  -12.64875,  779.08745,  376.65029,    0.99985,    1.00001 
   0.87200,   16.18010,  -13.05255,    0.40372,  -12.64883,  780.82923,  375.15398,    0.99980,    1.00001 
   0.87300,   16.18015,  -13.05361,    0.40468,  -12.64893,  782.68359,  373.57274,    0.99976,    1.00001 
   0.87400,   16.18021,  -13.05471,    0.40568,  -12.64903,  784.62358,  371.98175,    0.99971,    1.00001 
   0.87500,   16.18027,  -13.05587,    0.40671,  -12.64916,  786.62139,  370.42635,    0.99966,    1.00001 
   0.87600,   16.18032,  -13.05705,    0.40776,  -12.64929,  788.64844,  368.95993,    0.99961,    1.00001 
   0.87700,   16.18038,  -13.05827,    0.40881,  -12.64946,  790.67191,  367.57711,    0.99956,    1.00001 
   0.87800,   16.18043,  -13.05948,    0.40983,  -12.64965,  792.65419,  366.32387,    0.99951,    1.00001 
   0.87900,   16.18049,  -13.06068,    0.41082,  -12.64986,  794.55744,  365.16280,    0.99946,    1.00001 
   0.88000,   16.18054,  -13.06181,    0.41174,  -12.65007,  796.34565,  364.09180,    0.99942,    1.00001 
   0.88100,   16.18059,  -13.06288,    0.41259,  -12.65029,  797.98636,  363.11038,    0.99938,    1.00001 
   0.88200,   16.18065,  -13.06391,    0.41335,  -12.65056,  799.45299,  362.14868,    0.99934,    1.00001 
   0.88300,   16.18070,  -13.06484,    0.41401,  -12.65083,  800.72498,  361.34598,    0.99931,    1.00001 
   0.88400,   16.18076,  -13.06569,    0.41456,  -12.65113,  801.78746,  360.72538,    0.99929,    1.00001 
   0.88500,   16.18081,  -13.06643,    0.41499,  -12.65144,  802.63119,  360.24617,    0.99927,    1.00001 
   0.88600,   16.18086,  -13.06705,    0.41531,  -12.65174,  803.25030,  359.90632,    0.99925,    1.00001 
   0.88700,   16.18092,  -13.06758,    0.41551,  -12.65206,  803.64059,  359.66466,    0.99924,    1.00001 
   0.88800,   16.18097,  -13.06799,    0.41560,  -12.65239,  803.79943,  359.56528,    0.99924,    1.00001 
   0.88900,   16.18102,  -13.06828,    0.41556,  -12.65273,  803.72541,  359.53035,    0.99924,    1.00001 
   0.89000,   16.18108,  -13.06846,    0.41540,  -12.65306,  803.41581,  359.64164,    0.99925,    1.00001 
   0.89100,   16.18113,  -13.06850,    0.41511,  -12.65339,  802.86449,  359.86640,    0.99926,    1.00001 
   0.89200,   16.18118,  -13.06839,    0.41470,  -12.65370,  802.06209,  360.20698,    0.99928,    1.00001 
   0.89300,   16.18124,  -13.06814,    0.41415,  -12.65399,  800.99741,  360.72766,    0.99930,    1.00001 
   0.89400,   16.18129,  -13.06774,    0.41346,  -12.65429,  799.65977,  361.35030,    0.99934,    1.00001 
   0.89500,   16.18135,  -13.06719,    0.41262,  -12.65458,  798.03909,  362.11656,    0.99938,    1.00001 
   0.89600,   16.18140,  -13.06647,    0.41163,  -12.65485,  796.12545,  363.02510,    0.99942,    1.00001 
   0.89700,   16.18145,  -13.06558,    0.41048,  -12.65510,  793.90910,  364.13052,    0.99948,    1.00001 
   0.89800,   16.18151,  -13.06449,    0.40918,  -12.65531,  791.38023,  365.36414,    0.99954,    1.00001 
   0.89900,   16.18156,  -13.06321,    0.40770,  -12.65551,  788.53156,  366.76326,    0.99961,    1.00001 
   0.90000,   16.18162,  -13.06174,    0.40606,  -12.65568,  785.35882,  368.33143,    0.99969,    1.00001 
   0.90100,   16.18167,  -13.06006,    0.40425,  -12.65581,  781.85929,  370.14232,    0.99978,    1.00001 
   0.90200,   16.18173,  -13.05818,    0.40227,  -12.65590,  778.03452,  372.16569,    0.99987,    1.00001 
   0.90300,   16.18178,  -13.05609,    0.40013,  -12.65595,  773.89588,  374.38314,    0.99998,    1.00001 
   0.90400,   16.18184,  -13.05380,    0.39784,  -12.65595,  769.46621,  376.76924,    1.00010,    1.00001 
   0.90500,   16.18190,  -13.05133,    0.39542,  -12.65591,  764.77707,  379.34825,    1.00022,    1.00001 
   0.90600,   16.18195,  -13.04869,    0.39288,  -12.65581,  759.86569,  382.07413,    1.00035,    1.00001 
   0.90700,   16.18201,  -13.04592,    0.39025,  -12.65567,  754.77284,  384.86509,    1.00049,    1.00001 
   0.90800,   16.18207,  -13.04302,    0.38754,  -12.65548,  749.54418,  387.61593,    1.00063,    1.00001 
   0.90900,   16.18212,  -13.04005,    0.38480,  -12.65525,  744.23271,  390.31359,    1.00078,    1.00001 
   0.91000,   16.18218,  -13.03700,    0.38204,  -12.65496,  738.89761,  392.90565,    1.00093,    1.00001 
   0.91100,   16.18224,  -13.03392,    0.37930,  -12.65462,  733.60280,  395.41787,    1.00108,    1.00001 
   0.91200,   16.18230,  -13.03083,    0.37662,  -12.65421,  728.41591,  397.79011,    1.00123,    1.00001 
   0.91300,   16.18236,  -13.02779,    0.37403,  -12.65376,  723.40717,  400.01552,    1.00138,    1.00001 
   0.91400,   16.18242,  -13.02483,    0.37157,  -12.65326,  718.64946,  402.01929,    1.00152,    1.00001 
   0.91500,   16.18248,  -13.02197,    0.36928,  -12.65269,  714.21707,  403.72079,    1.00165,    1.00001 
   0.91600,   16.18254,  -13.01929,    0.36719,  -12.65210,  710.18180,  405.08384,    1.00177,    1.00001 
   0.91700,   16.18260,  -13.01679,    0.36535,  -12.65145,  706.61159,  406.06403,    1.00188,    1.00001 
   0.91800,   16.18266,  -13.01454,    0.36377,  -12.65076,  703.57125,  406.62619,    1.00198,    1.00001 
   0.91900,   16.18272,  -13.01255,    0.36251,  -12.65005,  701.12083,  406.80130,    1.00205,    1.00001 
   0.92000,   16.18278,  -13.01090,    0.36157,  -12.64932,  699.31340,  406.61147,    1.00211,    1.00001 
   0.92100,   16.18284,  -13.00957,    0.36099,  -12.64857,  698.19258,  406.10824,    1.00215,    1.00001 
   0.92200,   16.18290,  -13.00860,    0.36078,  -12.64782,  697.78825,  405.33998,    1.00216,    1.00001 
   0.92300,   16.18296,  -13.00799,    0.36095,  -12.64704,  698.11420,  404.25385,    1.00215,    1.00001 
   0.92400,   16.18302,  -13.00776,    0.36150,  -12.64626,  699.16908,  402.83847,    1.00212,    1.00001 
   0.92500,   16.18308,  -13.00792,    0.36241,  -12.64551,  700.93952,  401.13589,    1.00206,    1.00001 
   0.92600,   16.18314,  -13.00846,    0.36369,  -12.64478,  703.40024,  399.17956,    1.00198,    1.00001 
   0.92700,   16.18320,  -13.00935,    0.36530,  -12.64406,  706.51404,  396.96753,    1.00189,    1.00001 
   0.92800,   16.18326,  -13.01058,    0.36722,  -12.64337,  710.23388,  394.54613,    1.00177,    1.00001 
   0.92900,   16.18332,  -13.01215,    0.36943,  -12.64272,  714.50342,  391.91774,    1.00164,    1.00001 
   0.93000,   16.18338,  -13.01402,    0.37188,  -12.64214,  719.25751,  389.07709,    1.00150,    1.00001 
   0.93100,   16.18344,  -13.01616,    0.37456,  -12.64160,  724.42369,  386.04832,    1.00135,    1.00001 
   0.93200,   16.18349,  -13.01851,    0.37740,  -12.64112,  729.92146,  382.87275,    1.00118,    1.00001 
   0.93300,   16.18355,  -13.02106,    0.38037,  -12.64069,  735.66321,  379.58800,    1.00102,    1.00001 
   0.93400,   16.18361,  -13.02374,    0.38341,  -12.64033,  741.55778,  376.17481,    1.00085,    1.00001 
   0.93500,   16.18366,  -13.02650,    0.38649,  -12.64000,  747.51057,  372.70581,    1.00069,    1.00001 
   0.93600,   16.18372,  -13.02929,    0.38955,  -12.63974,  753.42559,  369.28784,    1.00052,    1.00001 
   0.93700,   16.18377,  -13.03209,    0.39254,  -12.63955,  759.21034,  365.98173,    1.00037,    1.00001 
   0.93800,   16.18383,  -13.03484,    0.39542,  -12.63942,  764.77950,  362.81517,    1.00022,    1.00001 
   0.93900,   16.18388,  -13.03750,    0.39815,  -12.63935,  770.05669,  359.85188,    1.00008,    1.00001 
   0.94000,   16.18394,  -13.04003,    0.40069,  -12.63934,  774.97501,  357.13118,    0.99995,    1.00001 
   0.94100,   16.18399,  -13.04238,    0.40302,  -12.63936,  779.47880,  354.72212,    0.99984,    1.00001 
   0.94200,   16.18404,  -13.04455,    0.40511,  -12.63944,  783.52317,  352.66353,    0.99974,    1.00001 
   0.94300,   16.18409,  -13.04651,    0.40695,  -12.63956,  787.07163,  351.02064,    0.99965,    1.00001 
   0.94400,   16.18415,  -13.04821,    0.40851,  -12.63970,  790.09415,  349.75945,    0.99957,    1.00001 
   0.94500,   16.18420,  -13.04966,    0.40979,  -12.63987,  792.56796,  348.87219,    0.99951,    1.00001 
   0.94600,   16.18425,  -13.05085,    0.41078,  -12.64007,  794.48066,  348.37232,    0.99946,    1.00001 
   0.94700,   16.18430,  -13.05179,    0.41148,  -12.64031,  795.83250,  348.18072,    0.99943,    1.00001 
   0.94800,   16.18435,  -13.05247,    0.41189,  -12.64058,  796.63674,  348.27212,    0.99941,    1.00001 
   0.94900,   16.18441,  -13.05287,    0.41204,  -12.64083,  796.91442,  348.66726,    0.99940,    1.00001 
   0.95000,   16.18446,  -13.05301,    0.41192,  -12.64108,  796.69137,  349.34107,    0.99941,    1.00001 
   0.95100,   16.18451,  -13.05290,    0.41156,  -12.64133,  796.00148,  350.23587,    0.99943,    1.00001 
   0.95200,   16.18456,  -13.05257,    0.41099,  -12.64158,  794.88507,  351.34064,    0.99945,    1.00001 
   0.95300,   16.18462,  -13.05202,    0.41021,  -12.64181,  793.38561,  352.54954,    0.99949,    1.00001 
   0.95400,   16.18467,  -13.05130,    0.40926,  -12.64203,  791.55191,  353.91858,    0.99954,    1.00001 
   0.95500,   16.18472,  -13.05040,    0.40817,  -12.64223,  789.44000,  355.38857,    0.99959,    1.00001 
   0.95600,   16.18477,  -13.04936,    0.40697,  -12.64239,  787.11206,  356.92305,    0.99965,    1.00001 
   0.95700,   16.18483,  -13.04822,    0.40569,  -12.64253,  784.63238,  358.56670,    0.99971,    1.00001 
   0.95800,   16.18488,  -13.04701,    0.40436,  -12.64265,  782.06674,  360.34413,    0.99977,    1.00001 
   0.95900,   16.18493,  -13.04579,    0.40302,  -12.64276,  779.48455,  362.17446,    0.99984,    1.00001 
   0.96000,   16.18499,  -13.04455,    0.40172,  -12.64283,  776.95749,  363.93102,    0.99990,    1.00001 
   0.96100,   16.18504,  -13.04336,    0.40048,  -12.64289,  774.55587,  365.62239,    0.99996,    1.00001 
   0.96200,   16.18510,  -13.04224,    0.39933,  -12.64290,  772.34701,  367.20679,    1.00002,    1.00001 
   0.96300,   16.18515,  -13.04122,    0.39833,  -12.64289,  770.39549,  368.68447,    1.00007,    1.00001 
   0.96400,   16.18521,  -13.04035,    0.39748,  -12.64287,  768.76235,  369.98389,    1.00011,    1.00001 
   0.96500,   16.18526,  -13.03967,    0.39683,  -12.64284,  767.50393,  371.05528,    1.00015,    1.00001 
   0.96600,   16.18532,  -13.03918,    0.39640,  -12.64278,  766.66922,  371.84306,    1.00017,    1.00001 
   0.96700,   16.18537,  -13.03894,    0.39621,  -12.64273,  766.29813,  372.37370,    1.00018,    1.00001 
   0.96800,   16.18543,  -13.03893,    0.39627,  -12.64266,  766.42061,  372.63360,    1.00018,    1.00001 
   0.96900,   16.18548,  -13.03919,    0.39660,  -12.64260,  767.05579,  372.69247,    1.00016,    1.00001 
   0.97000,   16.18554,  -13.03974,    0.39720,  -12.64254,  768.21322,  372.54361,    1.00013,    1.00001 
   0.97100,   16.18559,  -13.04057,    0.39807,  -12.64250,  769.89259,  372.18572,    1.00008,    1.00001 
   0.97200,   16.18565,  -13.04168,    0.39920,  -12.64248,  772.08239,  371.66603,    1.00003,    1.00001 
   0.97300,   16.18571,  -13.04307,    0.40058,  -12.64248,  774.75915,  371.04246,    0.99996,    1.00001 
   0.97400,   16.18576,  -13.04471,    0.40220,  -12.64251,  777.88758,  370.37264,    0.99988,    1.00001 
   0.97500,   16.18582,  -13.04659,    0.40403,  -12.64256,  781.42102,  369.60471,    0.99979,    1.00001 
   0.97600,   16.18587,  -13.04866,    0.40603,  -12.64263,  785.30084,  368.83059,    0.99969,    1.00001 
   0.97700,   16.18593,  -13.05092,    0.40818,  -12.64274,  789.45448,  368.01264,    0.99959,    1.00001 
   0.97800,   16.18598,  -13.05334,    0.41042,  -12.64292,  793.79562,  367.16165,    0.99948,    1.00001 
   0.97900,   16.18604,  -13.05585,    0.41272,  -12.64314,  798.22703,  366.25614,    0.99937,    1.00001 
   0.98000,   16.18609,  -13.05840,    0.41500,  -12.64340,  802.64271,  365.32876,    0.99927,    1.00001 
   0.98100,   16.18614,  -13.06093,    0.41722,  -12.64372,  806.93087,  364.42106,    0.99916,    1.00001 
   0.98200,   16.18620,  -13.06340,    0.41931,  -12.64409,  810.97813,  363.48268,    0.99907,    1.00001 
   0.98300,   16.18625,  -13.06572,    0.42122,  -12.64450,  814.67209,  362.62074,    0.99898,    1.00001 
   0.98400,   16.18631,  -13.06782,    0.42289,  -12.64493,  817.90451,  361.87401,    0.99891,    1.00001 
   0.98500,   16.18636,  -13.06967,    0.42427,  -12.64540,  820.57556,  361.26673,    0.99884,    1.00001 
   0.98600,   16.18641,  -13.07121,    0.42531,  -12.64590,  822.59483,  360.79069,    0.99880,    1.00001 
   0.98700,   16.18647,  -13.07241,    0.42598,  -12.64643,  823.88434,  360.47737,    0.99877,    1.00001 
   0.98800,   16.18652,  -13.07321,    0.42624,  -12.64697,  824.38357,  360.30331,    0.99876,    1.00001 
   0.98900,   16.18658,  -13.07358,    0.42607,  -12.64752,  824.05079,  360.31304,    0.99876,    1.00001 
   0.99000,   16.18663,  -13.07350,    0.42545,  -12.64805,  822.85827,  360.43684,    0.99879,    1.00001 
   0.99100,   16.18668,  -13.07296,    0.42438,  -12.64857,  820.79503,  360.74428,    0.99884,    1.00001 
   0.99200,   16.18674,  -13.07195,    0.42287,  -12.64908,  817.86908,  361.34146,    0.99891,    1.00001 
   0.99300,   16.18679,  -13.07047,    0.42092,  -12.64955,  814.10477,  362.18830,    0.99899,    1.00001 
   0.99400,   16.18684,  -13.06854,    0.41857,  -12.64997,  809.54489,  363.32772,    0.99910,    1.00001 
   0.99500,   16.18690,  -13.06620,    0.41583,  -12.65037,  804.25199,  364.77334,    0.99923,    1.00001 
   0.99600,   16.18695,  -13.06345,    0.41276,  -12.65069,  798.30772,  366.42983,    0.99937,    1.00001 
   0.99700,   16.18701,  -13.06035,    0.40940,  -12.65095,  791.80682,  368.41311,    0.99953,    1.00001 
   0.99800,   16.18706,  -13.05696,    0.40580,  -12.65116,  784.85591,  370.62695,    0.99970,    1.00001 
   0.99900,   16.18712,  -13.05333,    0.40204,  -12.65130,  777.57543,  373.02783,    0.99989,    1.00001 
   1.00000,   16.18717,  -13.04953,    0.39817,  -12.65135,  770.09789,  375.60911,    1.00008,    1.00001 
   1.00100,   16.18723,  -13.04560,    0.39428,  -12.65133,  762.56545,  378.36524,    1.00028,    1.00001 
   1.00200,   16.18729,  -13.04163,    0.39043,  -12.65120,  755.12589,  381.22258,    1.00048,    1.00001 
   1.00300,   16.18734,  -13.03774,    0.38671,  -12.65103,  747.92803,  384.21490,    1.00067,    1.00001 
   1.00400,   16.18740,  -13.03397,    0.38319,  -12.65079,  741.11786,  387.16768,    1.00086,    1.00001 
   1.00500,   16.18746,  -13.03039,    0.37994,  -12.65045,  734.83391,  390.05029,    1.00104,    1.00001 
   1.00600,   16.18752,  -13.02710,    0.37703,  -12.65007,  729.20552,  392.82681,    1.00121,    1.00001 
   1.00700,   16.18757,  -13.02414,    0.37452,  -12.64962,  724.35025,  395.35903,    1.00135,    1.00001 
   1.00800,   16.18763,  -13.02155,    0.37246,  -12.64909,  720.36852,  397.66246,    1.00147,    1.00001 
   1.00900,   16.18769,  -13.01946,    0.37089,  -12.64856,  717.33967,  399.70030,    1.00156,    1.00001 
   1.01000,   16.18775,  -13.01783,    0.36985,  -12.64798,  715.31663,  401.38060,    1.00162,    1.00001 
   1.01100,   16.18781,  -13.01672,    0.36933,  -12.64739,  714.32548,  402.69841,    1.00165,    1.00001 
   1.01200,   16.18787,  -13.01614,    0.36936,  -12.64678,  714.36823,  403.51549,    1.00165,    1.00001 
   1.01300,   16.18793,  -13.01609,    0.36990,  -12.64618,  715.42286,  403.91076,    1.00161,    1.00001 
   1.01400,   16.18799,  -13.01655,    0.37095,  -12.64560,  717.44337,  403.77813,    1.00155,    1.00001 
   1.01500,   16.18805,  -13.01750,    0.37246,  -12.64504,  720.36240,  403.12527,    1.00147,    1.00001 
   1.01600,   16.18811,  -13.01892,    0.37439,  -12.64454,  724.09467,  401.96918,    1.00135,    1.00001 
   1.01700,   16.18817,  -13.02071,    0.37668,  -12.64403,  728.53998,  400.30489,    1.00122,    1.00001 
   1.01800,   16.18823,  -13.02286,    0.37929,  -12.64356,  733.58853,  398.14857,    1.00108,    1.00001 
   1.01900,   16.18829,  -13.02533,    0.38216,  -12.64317,  739.12562,  395.52640,    1.00092,    1.00001 
   1.02000,   16.18835,  -13.02803,    0.38521,  -12.64282,  745.03604,  392.50895,    1.00075,    1.00001 
   1.02100,   16.18841,  -13.03095,    0.38840,  -12.64254,  751.20755,  389.15790,    1.00058,    1.00001 
   1.02200,   16.18847,  -13.03398,    0.39167,  -12.64231,  757.53086,  385.58913,    1.00041,    1.00001 
   1.02300,   16.18852,  -13.03711,    0.39497,  -12.64214,  763.90113,  381.86116,    1.00024,    1.00001 
   1.02400,   16.18858,  -13.04029,    0.39824,  -12.64206,  770.22218,  378.01597,    1.00008,    1.00001 
   1.02500,   16.18864,  -13.04349,    0.40143,  -12.64206,  776.40514,  374.06699,    0.99992,    1.00001 
   1.02600,   16.18869,  -13.04662,    0.40451,  -12.64211,  782.36599,  370.11234,    0.99976,    1.00001 
   1.02700,   16.18875,  -13.04965,    0.40744,  -12.64220,  788.02668,  366.23873,    0.99962,    1.00001 
   1.02800,   16.18880,  -13.05256,    0.41018,  -12.64238,  793.31601,  362.52877,    0.99949,    1.00001 
   1.02900,   16.18886,  -13.05529,    0.41269,  -12.64261,  798.17133,  359.08879,    0.99937,    1.00001 
   1.03000,   16.18891,  -13.05782,    0.41495,  -12.64288,  802.54156,  355.93580,    0.99927,    1.00001 
   1.03100,   16.18896,  -13.06012,    0.41693,  -12.64319,  806.38828,  353.12131,    0.99918,    1.00001 
   1.03200,   16.18902,  -13.06220,    0.41864,  -12.64356,  809.68453,  350.66015,    0.99910,    1.00001 
   1.03300,   16.18907,  -13.06399,    0.42005,  -12.64394,  812.41260,  348.59503,    0.99903,    1.00001 
   1.03400,   16.18912,  -13.06551,    0.42116,  -12.64435,  814.56308,  346.95672,    0.99898,    1.00001 
   1.03500,   16.18917,  -13.06676,    0.42197,  -12.64479,  816.13602,  345.76552,    0.99895,    1.00001 
   1.03600,   16.18922,  -13.06772,    0.42249,  -12.64523,  817.13947,  344.95545,    0.99892,    1.00001 
   1.03700,   16.18928,  -13.06841,    0.42273,  -12.64568,  817.58748,  344.42322,    0.99891,    1.00001 
   1.03800,   16.18933,  -13.06884,    0.42268,  -12.64616,  817.50219,  344.19161,    0.99891,    1.00001 
   1.03900,   16.18938,  -13.06899,    0.42238,  -12.64661,  816.91382,  344.21226,    0.99893,    1.00001 
   1.04000,   16.18943,  -13.06890,    0.42183,  -12.64707,  815.85707,  344.45518,    0.99895,    1.00001 
   1.04100,   16.18948,  -13.06855,    0.42106,  -12.64749,  814.37024,  344.91360,    0.99899,    1.00001 
   1.04200,   16.18953,  -13.06802,    0.42009,  -12.64792,  812.49550,  345.59492,    0.99903,    1.00001 
   1.04300,   16.18958,  -13.06728,    0.41895,  -12.64833,  810.27906,  346.40160,    0.99908,    1.00001 
   1.04400,   16.18964,  -13.06637,    0.41765,  -12.64872,  807.76956,  347.35279,    0.99914,    1.00001 
   1.04500,   16.18969,  -13.06531,    0.41623,  -12.64908,  805.01570,  348.39652,    0.99921,    1.00001 
   1.04600,   16.18974,  -13.06411,    0.41470,  -12.64941,  802.06501,  349.54695,    0.99928,    1.00001 
   1.04700,   16.18979,  -13.06281,    0.41309,  -12.64972,  798.96140,  350.84060,    0.99935,    1.00001 
   1.04800,   16.18984,  -13.06142,    0.41143,  -12.64999,  795.74261,  352.15555,    0.99943,    1.00001 
   1.04900,   16.18990,  -13.05996,    0.40972,  -12.65023,  792.44195,  353.54747,    0.99951,    1.00001 
   1.05000,   16.18995,  -13.05842,    0.40799,  -12.65043,  789.09006,  354.99012,    0.99960,    1.00001 
